65bee79829145e9bb5772e7a41f35a7d,87787881ff70b9d3285e179010707762,32606,betim,MG
5209b05b5563ed01606cc30cadd672d2,fe0020317bc13c518a6f5bf52c80d31d,28660,bom jardim,RJ
c3819d790febebef18771ee479550bfb,59de4e1345cf717bc1b05757f8ff2c6e,45652,ilheus,BA
9d4f09256e5f25a5524be3683a133cec,37a72688e390d6518a34aba45b02e5b5,2751,sao paulo,SP
532721e38f0c0a589beaf74dca169cd1,481e99bab6ea4d189d6d463e8468d3f6,86390,cambara,PR
c8116f9ffbe1b125e4dec834a1b9e787,2f76c8ac8310a38b82baafddbf090db8,13219,jundiai,SP
7384882dde7e4edad4bd21fd57d1e363,f7f7c86a6751896d012ebbe10e3fc6f3,13567,sao carlos,SP
fef5bebfcd96024d880aa6a0b9b16cd6,5e0fc24b616799fe27d9d3b87feb6011,95625,imbe,RS
4c631dd0a385e2b5ceee81ced3d32b93,827f47d46b7c202471630360b82c26da,97547,alegrete,RS
1295c00ce6a0b5d21e8e2efe0540dd01,0331ceffb5757c1ca368a6c4ed73ae3a,70673,brasilia,DF
035ac81f8d263612429021ec3c89e7ac,7fea4a45a89866c4724b55c562951862,1127,sao paulo,SP
1abebf6a7dfb10754a6ca0230df8aa02,f587542a3e4773cfbbb3aa62725bd13d,37132,alfenas,MG
a3e787cc07eaef73b3bc59601867df94,760bf80deefbc99703ba045b6c0c1a34,13454,santa barbara d'oeste,SP
d0ea9e4c581e61a68de4994445f4e5ca,918c948e993a24f0603a3c2488201931,22750,rio de janeiro,RJ
8533aa252bf31a01e141f49c31cf319a,c39c28b8ce3b154806a11311d4bddc1f,29090,vitoria,ES
0400b2f1a68d9a8cae29fe11727ceebe,4ef36808638d570c5fb593b3f111e993,6516,santana de parnaiba,SP
77eca4439004e4aad223924d6f254f3f,b523bbcb047483480ac0ac7ea454efb4,35500,divinopolis,MG
4ae463e456b14204512257ce14634bf5,7c9721a25af8cb3f85c794aecd395f52,1220,sao paulo,SP
1f1c0fc99d7fd3f7c17d0db0039fbc9c,e3ef84cf39eff855c409b42542ce9be9,14870,jaboticabal,SP
5a22e4dc8afde7131d997459f6f7f668,4c291bb570dacb0db3df00bfe3e9a802,5011,sao paulo,SP
3b6e430f7f94ed9966fb1f558e034c7c,6ba990ae95593df02a4c48359c282f1a,30840,belo horizonte,MG
0bf8bf19944a7f8b40ba86fef778ca7c,8d50f5eadf50201ccdcedfb9e2ac8455,4045,sao paulo,SP
f238159a310de7dc70ec186f22d204b0,bfe5c33fdd17de983aebbfc4a87950a4,11443,guaruja,SP
69fefa069cdf2bb5dd1201c9bbe8172e,b67a54be861a2153ede29725d3dbeb5f,41385,salvador,BA
c98e02708e14452ffd0cdd16b5842bf4,fa26d4d4d2760a32a7a7556b295f3c9c,1332,sao paulo,SP
1915e15858cfdff3c6e7417640ebc5ea,c9a5cd5c36cd6397cebd070cbc4f8258,15047,sao jose do rio preto,SP
34f5ffc25f144e1f6b9d0db0fa1050cb,c7c19110042036e6266adc998cbf1289,62580,acarau,CE
d6df6abb10d7ada3be9bee11f94199a8,76c153e9ece79202b024575bcd36d9c7,24241,niteroi,RJ
9c6a30a0e8177db14899aeaca2e86b15,64a5301ff6bdaf1baa00058672402d7a,95070,caxias do sul,RS
0e97ad6542c12412f0324dd07cb0daed,eb28bff08568a482c92be706965131b6,1503,sao paulo,SP
6cc7634e5230927a764a9047700c9bba,648f4c0ea8f7710f2b99375dcb1707ca,39715,virgolandia,MG
55bcbc4ca1aa6b2d816de5066b5d103f,7e063d87578c3438c8c086b4d5c93df2,63180,barbalha,CE
34841093a29dfdd41748b1df314e6580,51d3d5423e89bdef188c9b6014773577,35164,ipatinga,MG
13365c4939099a4a1de84f9cfe06b168,4e7a88424027855b7bacc73eb92f64df,4140,sao paulo,SP
70eb2dbf20da55dcfb3bbe2cb2cf1fe2,6c005d6d2d21634f3eabb0720c780d75,4010,sao paulo,SP
4cc825a34f88e568e8bc28d470687d5a,eb6b0e67076546247fdf737a8a361d0f,37701,pocos de caldas,MG
ee2cd66d3b85edee9c2725c697db9c4f,4efc606b565c55b693fcda6c502466e9,84990,arapoti,PR
5e227901f5fc992286696b82a67f82a9,3e2bdf994900b28097d638cb91bb6cb3,74474,goiania,GO
62ba5f57460e0a4a9550be3aef89cb34,d159a5181c39c1f2902c86d2e6bb37e8,78275,rio branco,MT
91f973575342b45e9db3c64bebb4a338,2b1198e69c118dfb09cf6ec52614b9ef,13023,campinas,SP
709f16434c52bb050358b970cdc88abc,6fa19716eb13ed467b1f6160a22b5192,36774,cataguases,MG
70e00a2e944e61bee44f9a2b16b3c35c,c25c0986d7cbe84b3e9a4ab6ce828da1,93260,esteio,RS
f9f9b6e4c0b5a46337ce2694a26cb3b6,af9a52ccfb2dc56579bcbdce3fa127a7,8250,sao paulo,SP
5245740a757b679fc210f46d7bc681b0,2f5e8eac4bb8769b51998b18ca267afd,15043,sao jose do rio preto,SP
88f605ab8498457b1f34dd6ca7ccffa8,39685be2d4d774ca90b320c50884efd4,29330,itapemirim,ES
1777f8820f1331cc996abb92c3fa03d0,c3d7eec78d52a03d9524c49064b55a33,15820,pirangi,SP
e80d76b64f3a8cb7f17d855cad9d95a4,1a4721ba9e469fb1afacdae79e1110af,2376,sao paulo,SP
b106b360fe2ef8849fbbd056f777b4d5,0eb1ee9dba87f5b36b4613a65074337c,2975,sao paulo,SP
3c285e92488bf716f1ffa7380ad177c3,ea0841cf5b46b119d5ca92dd47641518,4216,sao paulo,SP
49e714a43f8bd467468c982da1b1873b,8f69b58a76ee175e4c952315b999ba54,73250,brasilia,DF
8bdae6b4ff9bc7f4c5ad5394081186d7,6ab2c51644e62c63bbfe914fd945adce,89112,gaspar,SC
aa1049ca8480f79761584cd0506de395,11114e2ead716fb5f5f433f47d37d61e,31578,belo horizonte,MG
4b93e0259d432e05c2fb75527705df1b,275962dee6b3dd9150fd53d61b9ac4c7,77803,araguaina,TO
e6b9210d8d6ab1404223c31b0fe6a7b9,f68b3b35fb6592a270b5cae3c806d470,59628,mossoro,RN
427d462a291aced79727d04fa36adb4a,087a52a100e1563c3086c0bd2e0542ee,36010,juiz de fora,MG
539545039dc5f6f0c5443ed604715061,083392a297a1f96c08af1cab009a9b7a,20541,rio de janeiro,RJ
eef45f8941e908eed712af490be3ac7a,8b3b90cc5262cfd93b2018c105ede68f,36606,guarara,MG
b200f456b569cac0119c515ae68e36eb,a41a399cd15106cc2308f2ea468e231b,12216,sao jose dos campos,SP
e617f9af2c4e5229546cf4102bce4d42,7e0f30085378ad6155c5d42d94e6c365,98700,ijui,RS
cabbd0a88757abe83b169e538a0075a0,4eb91502ca0d2b27b41e246b6a704801,93010,sao leopoldo,RS
e6aae10414e072fc934b448c5e4aecb8,2649e2555733b0b99cab50a932390f8b,11250,bertioga,SP
494470233a81ff4009dfb307706f48eb,bba5c297d23d1cae96e35ac3784d2801,59067,natal,RN
09b4d423124d6cecc21ae4e3ddb999e3,d82b2672014abcdd65edf3b704f8043c,2259,sao paulo,SP
592fe733eef8c8ab12d27a84a98c94a6,40ab3e4a058e03da00c83586c4001193,58057,joao pessoa,PB
deb1182dcf5719b1a643649a2029846f,b94a3a62951ea50358ba1f0a6ed8f280,1047,sao paulo,SP
c0c10f8f4f261f41011eec939e677f6f,232ba4a9caae27b4e186c99cddcb6383,28890,rio das ostras,RJ
2e6ae98da5c04efadf7992e149fd1155,f4675c844b105eb17c3dfa1d50ed0c52,2342,sao paulo,SP
ff4dfb2525a749384a0e31d68625443a,72602f19e9db5d1f5245849d55794e52,31720,belo horizonte,MG
23a2f28693795176def2172543a4dcaa,99db15ddfedf5be6bb0f6725ac972bae,24210,niteroi,RJ
722014e4b4beb1e103b28f711a906d36,34170ebf706ad24701b17511f61db9c3,7985,francisco morato,SP
ac9f629ac1b9ac8a765332bcfaa0f99c,b88e9086f50b72f9ee8bb84e8bc2bb20,71572,brasilia,DF
ce57d3c9775ce4934c368865113e94a7,caa3d56b7a6777daaa2793053bdf2309,9920,diadema,SP
7f2b3135700ee34aabe5bb580cd04ddd,ef9a35567120657ebe2daf5889bdc777,62184,carire,CE
0d16bb7bd7c4cb2b20965e3ae4ba43e8,87791a6a620fc43afecf8567fe8365e8,71065,brasilia,DF
59dafb756573fabe8b9e507b2c220f69,6745605cca7900f93822a67c1e1f5821,27321,barra mansa,RJ
a971ad3dd2bb014f351fdc75305597b9,d763e1a90d84323be3e28d0cc0c20d02,25240,duque de caxias,RJ
19972794e68d84b6cc2244aab0e913ba,64aa2986144af55eb30336cf4df8025b,4671,sao paulo,SP
010ac941a52f7717d87471a7da831cd0,ed1e4450166afd6ca7af55f4c5019412,32670,betim,MG
37cb538a289c48e58289faddeed638d5,98d2fc070f4afbd02c5788eacc6949c5,40279,salvador,BA
300fb5178ddbec6af36a9c042e4ffbdb,283063314878f07e456a770175190194,14056,ribeirao preto,SP
92aabcc0f2e279fac9a67392d393abcf,671e410a93b9302f68d852a0c8a1d8e3,36302,sao joao del rei,MG
c444d6c8dca3873fa507af4a27a2b9eb,1d6baa55097a3c34d01a302201bf5750,88790,laguna,SC
9237654c3fe0c68824bb8c16c94956f9,c6e9cf49773f10d9490307a180bed3a7,97045,santa maria,RS
5453916a62bcdc43ce63888524fbdc6a,f86bc99f0c79a3a79c74007e3c65eea5,13830,santo antonio de posse,SP
8c6b10b3bd5812f54ca14f911a7aaa0c,500dcdcc141a952739d1df8b2cff239d,87010,maringa,PR
bd989dd640bbac52bbb0fd92fb8539ac,93eac6e21b2113a6da9ab2aaec1eefba,18035,sorocaba,SP
b2f009e2540dd1f41f2cd6550330fc8e,6a4eba155591e1b2753e57390b62ceb3,85415,cafelandia,PR
9ebb52578cf5f1aa67e568c3f5aa4a22,8f324e33313f720dd54e610ab196e6ac,30320,belo horizonte,MG
6ab4674ae385fe7928caf1b8f5d0aa9d,143ac1358dbb2d185d4873965fcc28e4,7170,guarulhos,SP
0238124998cd8eddd5b3ea04d4c1e658,4fefe0e53334d2252f3b920db8df4776,9416,ribeirao pires,SP
eef3943a7e9119be2eb17f1bfc57e336,9c4d4ed0a5f29cdd74ff3a3d622ceeaf,13214,jundiai,SP
fb6ed625507693e5b130b1918923e2ca,59333c2cc7727eeef6170c26b71565f7,72250,brasilia,DF
70e9bf3b922f78fb3b684ddecba9c2e3,193298eb249a916be586a514e92c8c73,17039,bauru,SP
c8e657a3fb2421cdfda734babda66e37,a57010ebc7bbdc86b879da2a6ec48c53,12220,sao jose dos campos,SP
7ade565c3bb52b8592eb087a92d7b04d,b349427e0a6cb4c17e82775686d0c464,13272,valinhos,SP
0c8d6bbc798f3be3f8a28272dc070fc7,3de6c8f655bf017ab009aa49ceb9a580,38010,uberaba,MG
d042569e31dda17519847f4bfc9bd327,39c45a81d682aa754d46022c3dfc2857,5056,sao paulo,SP
a3b90c80f2af4c97aecddac0729fa737,8902c5a240b74b12d682e1be699663af,21230,rio de janeiro,RJ
cd4770c383b9ca3fe4a43d4dc3cdbc41,99d9b97b49018409d570352f6f42ee33,8250,sao paulo,SP
947460703c5712189a4e5b5cfff686bc,fb8bc250f9f12a9121282d4b0d59485b,76811,porto velho,RO
56e1af6ec8f1582c79dc055d5e079d90,a00f8eb24c4e6c8282c20fcf9b260bc2,29023,vitoria,ES
5aacad69b368af9f80b1dca61b0f0420,b83ae76d92974fd3fa47d1733211b4bf,37805,juruaia,MG
eac8415de57259873885a7db3fe7ef18,44dc680d8deb17f8d31ecc3ece879c0c,85940,quatro pontes,PR
372f7f836207b31b28bf19651ed09d6e,927f5d7e01917bb3b8aeb3260ca42663,23595,rio de janeiro,RJ
579f39c555a8e00b84e6220a0cc0eb7b,344a6eba33544cdddc8ea201cf6d35bd,19880,candido mota,SP
c26860c28284ae4ae0c44c2ddb8fbbac,c5a2ace14309acb5b5cc19236eae121b,41150,salvador,BA
8a4877a821475465e14616e1bdcfdfe7,c550705284a6b10b8b2c2e6c40e90580,97015,santa maria,RS
9af9b372722698b16172ddf27eacab34,bd4b901bb8fd797f7c1c2d391e536c08,3134,sao paulo,SP
8c22e22304102c48be41a81e16adc2eb,d47d659f139d696d382086e03901378b,29112,vila velha,ES
23079f31a6675ff1d6ff98333d5aecf2,29fdf2980bca25dc6a3a3e0b0c2b2adb,2375,sao paulo,SP
1f877cdc5d276445d0bfcedb8731b25a,8c60669cfdb4bfa6a73afce497b40e82,4617,sao paulo,SP
d5fb71112470ab15d46a457c3351454e,f484bc3a7e26658d421563bd1c4b6a14,20230,rio de janeiro,RJ
18ef6bc859ef973f95e9f70287e72a69,44b49176f1aca9533b67f3eedab0b2de,24350,niteroi,RJ
4d076b22079be9bc624fa921a1b6b7f2,d507f95c1428c6ef2990ac45fd0b2382,29047,vitoria,ES
507f7a9eafd9f8c8fff398275e71b336,977154fdcbf7645decd7cdc52f06fb80,95912,lajeado,RS
c0c2c34ae470c7da16a4e15b8de196ed,2223bda42349b3700ef7635eb5de0504,51240,recife,PE
08fc5058d39f827b41d726cac116dfbc,cb4089906a5a7ccaf87fb50cf413779d,4116,sao paulo,SP
12b9ed9bc1f4f6648dab5fe7324a3d58,bdfe47b4aabb5f74902e1c197e18c549,75912,rio verde,GO
83d55f159d479719eae036a2093ef4be,065c54f9c2d4b54d9203c98f4f247089,36088,juiz de fora,MG
04293309a0d09ff6718521058e1afe19,549e1edca7e2761a387971ca8f884487,34004,nova lima,MG
1ca5cecc5fbe7750a4b20cd25e3bdefc,8d26367d9632f8b98d75c91aca86147e,45655,ilheus,BA
1ab39a172f5920e0fcd5286d9cfc90ea,b36a2f6d6b8f797e8d2f97b1e1e94725,3413,sao paulo,SP
4805662f4576e7b2c113ddb5bea8a07d,80918c373706530b087468cd92a75df0,9371,maua,SP
ec0c08af5c172f4e494932f5c75e4458,00dfebc9135c7228dbb2239afc214bb5,12030,taubate,SP
c770815b9523cc958ee5ba09819fcbc0,5f7b9be1938c03dc5e9856cc7f285e1b,88780,imbituba,SC
068d6956b4f2f9a39cfb807516f55ecb,8423f43e0049483163143ee6950c2cb7,21010,rio de janeiro,RJ
1222ae0f15dc56dc392fa0bb0f033f6b,78f40d39d4a401c047c0c26559e7775a,18212,itapetininga,SP
970f91cf8d03ab0855cb4b697fe2b6e9,f0ce70671be1b165c9d2237ee6ba1be1,87990,diamante do norte,PR
582dcc512c0dd7958599826862d45200,3f5227d5682445d819eabc3fddfe4924,91550,porto alegre,RS
8fa9bc6a96c911b47c831c172dcdc116,54da216bf1ef3155b08aea3a52295c40,3729,sao paulo,SP
ea9109262709843259a06d967b25ba10,ff29c7185e468fcddffbbde2c668de2b,31010,belo horizonte,MG
39daea6250bbdfeccb17472c1592ff9d,15072151aa98cf4ee2cccddf6b87f080,25850,paraiba do sul,RJ
a1306c28063b41c54726e91e24ffcb3a,c7cbfcb8dee7ddc7cae233ac314ca3c3,4403,sao paulo,SP
117436669e184f4609199f7301fe4cd8,3019ee74ba656d872ff6dda2de845cd7,1224,sao paulo,SP
069c4ec640bf96e7ac25dabecfd6c0ab,ee11a54c1e72a5e2c5ee115df3a7068a,66060,belem,PA
e3f2ac0537ae2216c0a6014c8d1745f0,40cb3346ecab62241f99b0201ac2141f,17026,bauru,SP
3ceb1d618224bd9b3bef7cb69a44442c,f6edf8b72c39e8ecec4f6b675ff642f1,11630,ilhabela,SP
4990ef4b433749cb7d74b8495ade9f1b,1360b9320203a4d8c1a883b3fd77585f,29060,vitoria,ES
2d0402de72b302a2627bfbf8a1e7ea93,801f745b604d8deff64078eb05583a98,22730,rio de janeiro,RJ
bdd50be49202acbdbd4f80d1ccaf0092,a3cff19572a9d98802efdd6603792ce9,79813,dourados,MS
492048738031349eeec08979ca43bbcd,3c6c168ccb2f42f67e2d392bb04d8a6c,14580,guara,SP
072c5ee6f5062ed623be67fb0abd8fef,95780c1d1d4de2a7bfcea046a7841cba,21931,rio de janeiro,RJ
e4553eecb382ed27e953fba29092a0c7,00b21d737fc7f475c145ca292832385d,30330,belo horizonte,MG
9679137d11546cad3825ed2fcda53c0c,236443e1f24706a97f5164057f3d3112,2346,sao paulo,SP
0707625ba315d67587771dfa3e945288,874f552ab63ed512218f0fd16bf25801,3333,sao paulo,SP
a3bc153e31417450d48c6b079df00bd6,d2af3198afe093e40ce227679e5f9a64,1512,sao paulo,SP
683bbbac6e389b506414f7153b7a0d0c,1d03378e83cea900bb78ae88c12243d8,13315,cabreuva,SP
72084927a5286f8e61903b282eb1d41e,3636f1d0fc31b743af8f8261e6dc8d5b,6333,carapicuiba,SP
f46d7e0b42f1bacf15bfdc01f857c2c2,b8c9449245b9879f4e4fa780cb4a780c,37500,itajuba,MG
8e297b0bf31b5e12c6d85e34b6aa2a9a,874d4a75e09a5a708a37b529504f194a,29795,aguia branca,ES
9c33dfce6c598c5937553e844591e0ca,93f2d8883e0762ac2222ba7698b22f41,14026,ribeirao preto,SP
9f67a4e8c3d027cf348f080767e7d1f9,f214929c86f14b55dd10d7a673028010,8111,sao paulo,SP
fb8d76cc917e3fc3c6ac3a9beb0d6831,2096056b14a7360e261fa10b778563bf,35450,itabirito,MG
19dd46b50be1aa6ad77ddb9191457a8b,20f451c9d9c00cad3002df097a3a19a2,14140,cravinhos,SP
bb5cc1b304adbd2fc941ff284aa1de50,a69a4609fa836e9b699d1be232d5e327,20540,rio de janeiro,RJ
c5e7d668bb18948a7bd56396e9a261a1,d217bd1080f1600274515c3d9b78153d,14783,barretos,SP
496b6a69dc3a20cc0ea64bea9e1328c9,09ed9b91e77dcb56c1c1e7fdf7fc100c,28930,arraial do cabo,RJ
51413f058e230f8746d80916d2036794,2394cb19e85fbde68fca1939414879fa,5345,sao paulo,SP
72b319c928f3d04322db2e904d91a611,10f04a31aae273f9931b511a423b186d,22795,rio de janeiro,RJ
342dc8988d373818c60d8a3ca1c5c730,f2d77fa00da22a20f92ac5fd35538c72,36305,sao joao del rei,MG
c3528306ef5eb50eae10c6f551cd70bd,8a952080ec4f3f0bdde1dd93620ffee7,12224,sao jose dos campos,SP
d72100dfddbecb3d8a9d74d3e35fd472,8582e99b42ea335c76a514143eac3bd6,6790,taboao da serra,SP
a646acbc1456be6eafd75e04d1368587,92a9601c31da170034ec411625bed475,95052,caxias do sul,RS
72635e45d44567d9e5abd4ee714f8d6d,6db338b8c4668e9e6045c00f4666cda0,37200,lavras,MG
b3ae360749eac8fe9388ca0ce8f27d4f,1b7d67b49e7aa54eda9b8844de692435,11075,santos,SP
6daa3acba8bd2c5608f4a8bf485416f8,4e28016fafca508e9c6d9eed1a23260e,89665,capinzal,SC
6b9b119304bd30a72e528d9288127022,ff8fdc7d6c09d56d08644a873fc70fca,31330,belo horizonte,MG
9f0868f67243497c168be0190ed7a1d7,904ee2bb340d695a5c29576e9e15f313,13403,piracicaba,SP
d11b3ac4700f987b19b93a5a26064ec5,46d1656249779fd10b588d2593b714b8,35164,ipatinga,MG
95c1efbc93e1cd3912a9a23cb8b70375,80d1ea0d2b7efed97c0d9f71a5033e7e,97507,uruguaiana,RS
b088be162a30d463b37ed38acf4ff8f1,45c5dd3fdc368daa9761e72a98f1a86b,15775,santa fe do sul,SP
75c1cc8ffdfa39cfba5b62056e1c0f56,fc43c7addc1e0a622818d24929211a54,6414,barueri,SP
bf3c4bc3c6e3449e9669d54294060590,0cb82f96265f91a6d022ce6a3f62dcb2,40210,salvador,BA
2afda983fb05aca314929a1352960eaf,e565b42507b50ecf88a9c6c1272940c4,1516,sao paulo,SP
d48576ca60e60c16d78400f3ac8ad9ed,28f80b66e9e383851a63274ed51b72de,89828,lajeado grande,SC
b71cb835be11fec9d0e0903e4d9acefe,900886a4542c9007300e081b6ce4eca6,89460,canoinhas,SC
97041c16f13d77339e0066c4f41364a0,74ab4a6f4e5a53608b690cb501a86e68,78740,rondonopolis,MT
04a8f68b5b040ff3e1d961c2d280d4e5,dce2e10812c2435cb0e44886b8e1d484,14770,colina,SP
717745a08d23a23e66d92be837d3719a,b5cbb082f005ef8136d2b17f85fbbda8,1325,sao paulo,SP
90b547bb9844f23258d4bb7421d2b28f,aa9140fe3ea21e933f6da620bb720ebc,14700,bebedouro,SP
83cbffecc6aa6193373bfb48b33503ee,97ee46ac0fde4adae20e173fa5d6bccc,62500,itapipoca,CE
c3627b8c3533bd55a1b19e6fd705bf82,132915b8d97c40628ef8141a01e0ed4f,95010,caxias do sul,RS
0d7bb2edfc4bde37fbbb49b06fa0f579,3f006686765a7a0fa7d67e17fa09f8c6,4717,sao paulo,SP
326d2b73d71fadf278bb58a956acaeae,49343026d5db179532d1881e55e9127e,73105,brasilia,DF
49c5edaa0c1b454a55e3803945367f3f,9ab1fa98e23aa9eaa9b285974d105e96,8685,suzano,SP
e137e57001df5ee4d2cb03d56139f2b4,5f1e5036481a6e6cecde27f3f762bb7d,28030,campos dos goytacazes,RJ
294e8fb2739c1d6a392ac5ed4f8d6aa3,871c551c07c115996d3bd224f8ee5546,12246,sao jose dos campos,SP
18536e4346f9ce92078c3ce96fb0cc79,f7bfb3f05a81ad00c2e86db943c95990,15385,ilha solteira,SP
2af65fbf463dfa4d31eaa7f716757bf3,d91abce0ac51d3f11cdf76b3608f9539,14815,ibate,SP
deb1ce7ca68ee64461402e881a1c02ae,bb1768775784cf4511ec7c6f40f86ca3,73369,brasilia,DF
79c79e48306a6e400f3095ef216acf8c,628b9d1771f6b4fcc22daf2559baa7b5,12443,pindamonhangaba,SP
b42a4aede5b355ece8a2555471b962b2,5bf53b1f1b40087bc4e6b5987d427bbb,11677,caraguatatuba,SP
b89b378dc7f617c4024bd5479571e099,b3867a2dab6d1c8d1e0392c16e1dab09,86055,londrina,PR
538616437127fe419a6aaac23c97e7e9,2f592f232f20b666933405ae3f8e6f6e,62160,coreau,CE
2443d43e2cb0271b2e63ba9a0fe2903c,432c102302fd43b0b749e60c6ba520fd,27257,volta redonda,RJ
bf32a16fdc1400b61f898982ea88022f,3d1f69f6030be428fd465966baebe76e,36570,vicosa,MG
a9ece8c6777d0483382fac50f6f5ad38,2dbf5ed343970ad3835b0847719006be,28022,campos dos goytacazes,RJ
e21c3442d13a20b09663d90006158e30,dcf1d22564337983d696653e5f2bc228,88526,lages,SC
cd66b3292759297a98c21405c06da1ae,6a8a24e593bae849d77f65cae0afd180,4863,sao paulo,SP
fdbfa1944122bb284a279fbc1030a143,738ffcf1017b584e9d2684b36e07469c,65055,sao luis,MA
ba6fd01891caf33ec537f8c4fa78a866,b6f596427b4ad91452aaa3be77b5b025,7012,guarulhos,SP
279dc3eb0a90399aa36df00d9915f30b,943014d0a84484b3ea4c50eae4525418,18520,cerquilho,SP
62c2c4e5b154ee57a365a112c97f9a65,91f25947ab5a08aed3536392971bb7bb,29170,serra,ES
379c3e76fd8e9b835118c773be96ac2c,45bf3782c2b705afcacef32d217e2908,85020,guarapuava,PR
aa7e921d28e8f5e44bd4791422bdeac6,95283d91b14508972d8fe23f57a2df71,36160,guarani,MG
bbcd55899d6abacfac4f0421ec76d574,2f26fe758f41afb194886f9154a98052,65074,sao luis,MA
c8b9a3add5a69befef18e03e0658f3ef,0b90b5c7eb48e0179dd825692df1c47d,88820,icara,SC
97d60c4bdc2028096d7750589b412ae2,1d79aec4d5dfa74805c303c16de9ede9,38183,araxa,MG
f20dcd0331eea6744a767d5c9798b9df,ea86dd52dc334ddeb9c13130486878e4,36120,matias barbosa,MG
6e339a46f22ae325fd96275ddde00906,963f8a6917ac9271090988cf4595042c,5303,sao paulo,SP
38960f9258200778a67efec78cad0f77,a2126c107983695c960ed26bdca2ab3b,18610,botucatu,SP
b7f41c76036b7a3f1124ad8134998b94,3c02b5a724d31387f0276108e82245aa,5435,sao paulo,SP
15f8b4790c9e3eadc284869225837d98,8ad4694c0464c2e2b246e4628d23d26a,35900,itabira,MG
6daea2588276f42c6fe7995bcf5c3f5d,0b00fc09617a4d8a384c4a2a3a0cda10,30190,belo horizonte,MG
3ef1961b4655f27d115bbd65b7ae17a5,f4401c1c85baab9db3ba74ccd0c05e9e,39700,pecanha,MG
ff8bbdad408a29736ad4e73dd740f896,e082e78a5e3b63c4c4ddd7599c6822f2,78070,cuiaba,MT
4f7d9e4445d5919ca479fd6859374094,98eef1a36389d4148039ece41431831a,11668,caraguatatuba,SP
c0fa0bcf52ed2ef5f06efde499b5fed1,9fb7c6404965b174f9514743c2f1cdc4,14160,sertaozinho,SP
3aa3ea759f5e05fa8a02c9eddfbeb090,a170569c1d088c7d0bd7bc432cb81bf2,42850,dias d'avila,BA
b988443bc3c86581b7d6fe9084be35d7,f0996ee6e59d10ac46fd0b9c632e759d,37615,senador amaral,MG
f02c4a831d9fc285c178f61afdce2b5b,d08ddb2cce5c55f8dd09cedbae2134f5,36880,muriae,MG
8d1ed3140aedf397f201580b2d5630fa,c83605f3b4e5abe878dee2c4312c2eb5,4843,sao paulo,SP
4edf532487459eda21dd6ee099adf329,a8d344109edd5d56bed40ebbc3119129,93347,novo hamburgo,RS
0ab760a37d890cd1ebc3bf0d7d5f5ad4,64652d43a3e2bbf0ce0ac8675b21b0c8,75828,chapadao do ceu,GO
b1262a81b8c88e650642ec06959b973a,2b8fa097e611594e71a06a99db69beb0,81270,curitiba,PR
5584316b2da9c31a4896bb8a54c06fb9,3c0a84971d7dc4508677de941491ac3e,15820,pirangi,SP
136a28c6b13f394abf5eda9cfb6ea934,4c4b5dc90eb4e33188153ca3e7999f92,6380,carapicuiba,SP
fb0a5f198af9146879712f3fc2afb788,4871fa68534498e54aa3064b07a7717f,13073,campinas,SP
707818185591ca532dfd8fff383f0103,b08b68bac767c3269e827f822d308182,42800,camacari,BA
2ecce1e69373563e1566114105f5ecee,a9399796b67df5d2b2efb4e66b92b4ec,28970,araruama,RJ
89d946eaf7ee40ff05ab5bf1e4c82bb7,a851ed7f60afaba7e4d4d4e1b0eeb87b,5409,sao paulo,SP
f0ec95ed700893b211430d1348f6846d,52d630bad0c21922b59a85986a165715,26553,mesquita,RJ
56283bef437a7c418696a496c73b9a89,fdff48999033a0be912926b6a4232680,88840,urussanga,SC
61887ef2a777fb55e774bd124ea67669,cdc63dd4d6531beb205c02d0b525225e,88095,florianopolis,SC
8d99c2b0f22b32e0c272f62ee2161791,264ced2a97dc696bd8355207822e8182,29470,sao jose do calcado,ES
30f2d3deb835a14a4b3b23a4c3b7bea0,6b88742087572d31173533e18389ddc7,27916,macae,RJ
d015395a2105867a00b87856d48af631,d58399e8f18e15b0b150a95d8125ca29,1317,sao paulo,SP
ebc513ad3aed97e53c11e0e773c10152,08fb46d35bb3ab4037202c23592d1259,3220,sao paulo,SP
562d3c3ceba1345be4057a414b9b1de8,10cd1082f9f9c210733111429f3d0a85,5784,sao paulo,SP
9b615116bff806275507fbfcb7d9ea96,97f4ba8b41d03165ab31e468af52e6ce,6230,osasco,SP
6230e73c5f002546937e160fd6dcf9b3,ecf144adda25e846d468789b37589770,25233,duque de caxias,RJ
6b79d5d9914b88e0e05a19e76dfe926b,880e01d45fe9fdf7f417f37e55e7730f,89820,xanxere,SC
939e0c3e47b5402a26179847300547ca,87e10490e24f34fe5a034de34504f055,22240,rio de janeiro,RJ
dbebe78b9864f488fad78e9edbfb8bda,b47c7d42ac487c969cf130ee51ff8884,5468,sao paulo,SP
70a4e6115d9256bcf1fcef49250afa85,96d0f06710800d0c4defd88cd710ceb5,62190,groairas,CE
0dcc7b618e4ad88337034f01e2255953,dcf4c5c933d46f8e0f98e1bfe037f2bd,45545,ubaitaba,BA
f374a23494f580eda86c55a7443f6e28,c9c2b386068c88ba3b35f6620b25a8f6,17060,bauru,SP
e481dbb0158aa5d89ece91768eb824f5,faf67caa1cf9020d82b7479672ffe66e,20241,rio de janeiro,RJ
92f45c696aa80b46ded933214002f0ed,7a40906034fd70ca048d6d0a0e07eefd,57630,belem,AL
