ccc2fdf91b8602da839b8cc89ec47dbe,1,d982791b03ad95faaa03fc746ad04672,f08a5b9dd6767129688d001acafc21e5,2017-11-29 12:49:36,841.5,27.83
ccc4274862635573537b10ab2e055926,1,84cdff92b3a55fc67a2b0bbdae9b57bf,eed78ac17f7f795a19a709745f00cd4e,2017-10-16 16:49:26,195.9,16.12
ccc5790acbda1b1992f4d1c46204238d,1,dfd89cc18585fdede243c6bd6a8c4201,4b9750c8ad28220fe6702d4ecb7c898f,2018-06-13 04:52:04,49.9,18.23
ccc6c37f50e3e60568c5a91c9574048e,1,62d8daeee0db3a60c234c2d1bfd10651,d2374cbcbb3ca4ab1086534108cc3ab7,2017-08-28 09:30:13,24.9,11.85
ccc81840d6b3ed1467a96fd26c0d8889,1,9bb8ca338e5588c361e34eae02e8fad6,620c87c171fb2a6dd6e8bb4dec959fc6,2018-02-23 19:31:25,59.9,19.66
ccc88b02740910fc7acbb81f78827e38,1,7aa1ab866537ff58ef91e90e3df92134,17e34d8224d27a541263c4c64b11a56b,2018-01-21 22:30:36,258.64,17.57
ccc8a619ee734c0cb3d63bb11c76e242,1,d3c395bcfed8dcf4539f11fbc4094527,850f4f8af5ea87287ac68de36e29107f,2018-05-09 23:30:55,599.99,14.78
ccc8c385093e913c7bab11ff2a5d6cb3,1,7d6494080672e94faf8aaf1dbfaf6999,530ec6109d11eaaf87999465c6afee01,2018-06-11 19:12:59,209.9,97.28
ccc9547a7a8d9cced273a483d286f737,1,41b7b870b6097bb62f462bc0af141d0d,79ebd9a61bac3eaf882805ed4ecfa12a,2018-06-13 09:11:03,134.9,43.52
cccb57e7a01fe8d245ce2027974b455e,1,09481a6dfe9eb590dc8b265b54dc4c97,88460e8ebdecbfecb5f9601833981930,2017-11-27 17:58:25,949.9,29.52
cccb62677b6ed93ec68f4428a0ad81ee,1,a8e6cef13c111ed8fffb4205d20fe8c6,c8b3445d737de6befde0c88ede534a5e,2018-07-03 10:31:05,64.99,16.73
cccc154ce300f1dd193065ddbf6383f9,1,b273b6db0baa191909f11d3bc4d44144,7d13fca15225358621be4086e1eb0964,2018-08-07 04:05:17,110,18.87
cccc552d302f1b03c5e33e753811c173,1,a09e9494bb01d227e90ec1bb0d845e24,1da3aeb70d7989d1e6d9b0e887f97c23,2017-12-14 10:13:37,10,15.1
cccd803c5e04b33ad226cf7beae0f127,1,5440e1ed49a1153d573b1543dd10d95e,fe2032dab1a61af8794248c8196565c9,2017-06-09 02:15:11,178.5,9.44
cccd9de9d481ae418dd03dde0ca78106,1,fe6a9515d655fa7936b8a7c841039f34,dc317f341ab0e22f39acbd9dbf9b4a1f,2017-11-13 21:51:11,249.9,37.37
ccce262c4b1775baab94c62c954014c8,1,b82b4d3344aef4d70bc9acfc8a5fe2de,4e922959ae960d389249c378d1c939f5,2018-03-28 23:28:13,91,8.93
ccce262c4b1775baab94c62c954014c8,2,b82b4d3344aef4d70bc9acfc8a5fe2de,4e922959ae960d389249c378d1c939f5,2018-03-28 23:28:13,91,8.93
ccce262c4b1775baab94c62c954014c8,3,b82b4d3344aef4d70bc9acfc8a5fe2de,4e922959ae960d389249c378d1c939f5,2018-03-28 23:28:13,91,8.93
ccce59b16257bf1384f3cd838824ac18,1,bee2e070c39f3dd2f6883a17a5f0da45,4e922959ae960d389249c378d1c939f5,2018-03-21 13:10:36,180,9.56
cccee2922028e95f2f29aa1fe0c766c0,1,1ec486885049bbb9b79351d150ed18c4,cab85505710c7cb9b720bceb52b01cee,2017-08-31 07:04:03,49.9,16.79
cccf16c43b32b6548fbba329eb30f3e9,1,bb34de910d1c34677e54c78a4b08a29d,44073f8b7e41514de3b7815dd0237f4f,2018-04-06 08:29:10,239.9,53.5
cccf9681b96cdd1beb7f99ddf8b59b18,1,3ce21e38e6a3060c20f4e74bdab770c8,1b938a7ec6ac5061a66a3766e0e75f90,2017-10-13 02:56:28,58.9,17.12
cccfbfbaf4b86752d9c060eb2da0f828,1,612c7f49d1026f7beded75464b574f81,e9779976487b77c6d4ac45f75ec7afe9,2018-04-04 22:10:10,34.49,8.82
ccd1fa6b2fb4f0a8262c3ee88f72f383,1,bdc3291ab242ec1effc8eb0987850268,dbd66278cbfe1aa1000f90a217ca4695,2017-12-13 10:30:29,29,8.72
ccd1fa6b2fb4f0a8262c3ee88f72f383,2,bdc3291ab242ec1effc8eb0987850268,dbd66278cbfe1aa1000f90a217ca4695,2017-12-13 10:30:29,29,8.72
ccd2795b4fd33757b039fb15b8a12109,1,3e00f726a0e1eab8f2ae5137bf9bf54a,99a54764c341d5dc80b4a8fac4eba3fb,2018-08-24 17:10:16,9.6,4.49
ccd2795b4fd33757b039fb15b8a12109,2,9fe67dbcc33795d7fafe354d7c850115,c5e60e39c0f42b8e827daa13cff74afa,2018-08-17 17:10:16,10.5,13.48
ccd2795b4fd33757b039fb15b8a12109,3,9fe67dbcc33795d7fafe354d7c850115,c5e60e39c0f42b8e827daa13cff74afa,2018-08-17 17:10:16,10.5,13.48
ccd2795b4fd33757b039fb15b8a12109,4,9fe67dbcc33795d7fafe354d7c850115,c5e60e39c0f42b8e827daa13cff74afa,2018-08-17 17:10:16,10.5,13.48
ccd47c1bcae014534a615ca8dd261e26,1,d725b0198c31ea044c691b51d13656d4,d29ba1220fb8634fa3a107e54497b8a4,2018-08-01 23:45:15,44.99,23.93
ccd47f941a32fe69eb9609d89692bbbf,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-03-23 20:30:27,69.9,20.06
ccd6897360ebcf9ce2afc0406f25c49d,1,723e9600f7fff7de1d8544ecdfb97104,80e6699fe29150b372a0c8a1ebf7dcc8,2017-12-14 08:50:32,65.6,14.21
ccd6dca45b65f311ff32ed8fbfdc1efd,1,b1d207586fca400a2370d50a9ba1da98,1ca7077d890b907f89be8c954a02686a,2018-01-26 19:36:20,149,8.3
ccd7d6d23c5d29de6367dd5332aab16d,1,9343856b202bd10630a59b79d8f61cbc,1da3aeb70d7989d1e6d9b0e887f97c23,2017-06-09 11:55:15,14.99,7.78
ccd7d7de58c07e32a30717c6d7f5949d,1,a09fb9f597a4b8a13ab0c72d70c77081,6560211a19b47992c3666cc44a7e94c0,2017-10-10 03:04:08,88,17.06
ccd8c28b87350369cecbd3d56662c116,1,b38b25d838ae0b8385e8cc68b9017644,fad44952713764836814be105382aee5,2018-04-03 21:07:39,180,22.1
ccd9ab6d617068dfcefbe49e1322c878,1,6d2928252aa5ba6a5fc439571dd0d748,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-02-22 16:58:31,55.99,15.6
ccd9c560145e965fc5c037e0cc1160b8,1,ef1c671d636510846d72e7aa3af1e0a5,ea8482cd71df3c1969d7b9473ff13abc,2018-01-23 22:50:13,23.99,14.1
ccdac87dc9e04a0d438e99ba5f207c3b,1,2f3d6a007ef7d13bbfc3ac66894cf2e0,80e6699fe29150b372a0c8a1ebf7dcc8,2017-06-14 02:35:19,67.9,14.23
ccdaeca68b811a6b26f8b666df809c43,1,23e7b9a386cb15c0b5063bf0d45982a5,cb8bcce248bb1fb274ba762d8b971456,2017-03-02 12:32:49,65.9,24.95
ccdb48549002b54a62ba6d41ee492980,1,e4e5cbc0077aa2c7aacbe435166df909,6560211a19b47992c3666cc44a7e94c0,2018-05-14 17:31:03,49,15.23
ccdbdaee1f24ce882d752fe79410cfef,1,d433ccd6963b166039d9d943a9015edc,76d64c4aca3a7baf218bf93ef7fa768d,2018-02-01 08:53:19,187.9,24.19
ccdcc52b2c054f91f8e3bc0aa65945cf,1,ba9943916136c9959e24f71bdae28faa,8c16d1f32a54d92897cc437244442e1b,2018-04-05 00:47:11,59.49,13.54
ccdccfd1b0d1abbc475ff9940a46aa70,1,abcadf3aeced9a5dd2c23cb61ca09a4c,5bffbafbb22daf6d3bfc216a46db8708,2017-06-06 14:25:16,69.99,14.24
ccdccfd1b0d1abbc475ff9940a46aa70,2,abcadf3aeced9a5dd2c23cb61ca09a4c,5bffbafbb22daf6d3bfc216a46db8708,2017-06-06 14:25:16,69.99,14.24
ccdd16bba48215215c7d17240f07eb66,1,776ef0ee36e20757c513e64903f1fa8a,70a12e78e608ac31179aea7f8422044b,2017-07-24 21:25:15,98,16.45
ccdd202175f5156c1dffdc949b4abb85,1,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,2018-05-21 15:17:22,79.9,11.89
ccddd1bb47228d484521b1d3613e7b28,1,976ab50ce2361a9f99aaf9fd4037a00a,5f3ae9136c875522250f8184f253413a,2018-05-10 03:15:11,24.9,7.84
ccddd1bb47228d484521b1d3613e7b28,2,9cc50a8fd6a69a4d287d62d52ee5d009,5f3ae9136c875522250f8184f253413a,2018-05-10 03:15:11,17.45,7.84
ccdf8513301e655dfe3d56c014952cd4,1,0d9374142ba86a7c22357ea192bcfde6,276677b5d08786d5dce7c2149dcce48b,2018-03-12 13:35:35,63.9,16.21
cce13b8231a7002dd50506e8c80f44ac,1,d400b62525c30cb8ec0786613bb0d93f,4e7c18b98d84e05cbae3ff0ff03846c2,2018-01-25 14:34:12,30,13.37
cce13fe134ba73a890b0d0b98c97e02a,1,a793f6312549f217138244dda30208c5,0ddefe3c7a032b91f4e25b9c3a08fca1,2018-07-04 02:15:50,68.9,13.78
cce1b8a1c5f8b1d224e19628299c8f54,1,f5d8f4fbc70ca2a0038b9a0010ed5cb0,48efc9d94a9834137efd9ea76b065a38,2017-01-09 13:33:45,10.9,8.72
cce224811ba8fea016c049693c3e0402,1,ac44def10e24998cdee20a208d691127,8160255418d5aaa7dbdc9f4c64ebda44,2018-03-06 12:48:38,85.9,17.85
cce2ceb2a8ee779a15975a90e6063cab,1,58efb9b638561ce132216a9a612513e2,701938c450705b8ae65fc923b70f35c7,2017-03-23 10:58:02,103.97,47.77
cce2f38a1c903ff25cc0da92e7423d8c,1,db5efde3ad0cc579b130d71c4b2db522,4869f7a5dfa277a7dca6462dcf3b52b2,2018-03-19 04:08:19,175,37.92
cce396b7de9158adfd7556936f8ba267,1,aa0816cf69c9faa95e573541be5c0c32,6560211a19b47992c3666cc44a7e94c0,2017-02-28 10:36:35,59,11.02
cce3f49cd454ef2ad2924bc694eb1df8,1,2c23d4e9b76629ed407ba453e405034f,8444e55c1f13cd5c179851e5ca5ebd00,2017-12-21 16:31:10,79.9,13.58
cce72bec497212f4c37a044860358035,1,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,2017-07-06 16:44:06,205,22.27
cce79f931c657237cdc1dfbbff4ba653,1,461f43be3bdf8844e65b62d9ac2c7a5a,7d13fca15225358621be4086e1eb0964,2018-05-16 20:17:27,118,10.48
cce7e119d3482fd320eedc96e93f834c,1,4a8a91cb75042e2b6496f1a6d2d1cdd6,ebd2d60905fb58271facef5596b620d3,2017-07-04 14:55:19,148.9,16.67
cce9265db762ed6a292410cee5e5369b,1,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2017-09-22 11:25:41,349.9,17.21
ccebcd5c2e0f34354c3a594331678a52,1,1697727d6c82c23c7149c6c773683d2c,e89c4adbe7b1d0819dbb636e16461cf1,2018-02-20 09:28:10,159,20.6
ccebf8871fd33d082a64082120ce4e80,1,1c1890ba1779090cd54008a3c3302921,6edacfd9f9074789dad6d62ba7950b9c,2017-08-10 06:45:15,111.9,11.99
ccec592b58e122dc2bfc2305152d9603,1,9c6d5d4aaea6884ee19112567691a1da,845e8036c3f7bf62099352f5ed910240,2018-08-30 16:30:17,85.9,18.34
ccec592b58e122dc2bfc2305152d9603,2,11a10f5773a7da9fb352dfe9e119803b,8a432f4e5b471f8da497d7dc517666e2,2018-08-28 16:30:17,89,18.34
ccec60e021d4c074d2625443f9b97ecb,1,ebc714d9f070a89f4d411982ea9670fb,46dc3b2cc0980fb8ec44634e21d2718e,2017-12-14 15:30:26,499.99,23.99
ccecb43e46d11aa9ed8c92440657995a,1,5457c026a643626249213e1e39c31d10,fe2032dab1a61af8794248c8196565c9,2017-11-29 22:31:28,247.4,16.49
cceecfd4fd8a5cdfc10a03fb86e1d5b9,1,8daf2f80c6d552efdb1012683beb10cf,cb5df0dcb9e280b1780e9d589889f2c7,2017-05-25 14:02:42,114.99,14.97
cceecfd4fd8a5cdfc10a03fb86e1d5b9,2,8daf2f80c6d552efdb1012683beb10cf,cb5df0dcb9e280b1780e9d589889f2c7,2017-05-25 14:02:42,114.99,14.97
cceef4fb6d7807d091651d4f6bd0502e,1,e53e557d5a159f5aa2c5e995dfdf244b,0b90b6df587eb83608a64ea8b390cf07,2018-03-02 07:06:53,84,12.72
ccefed81ada949952e76166b19f2b723,1,67810bda0db346d0eee1ac3c6314af35,25e47381a6c510ddeb36084e33b89f0c,2017-06-02 01:10:25,95.9,17.92
ccf0360c8b7c2fbfd429c07b9d55b316,1,3516632e8f52b679ff83d1665ecc990e,e9bc59e7b60fc3063eb2290deda4cced,2017-09-15 03:00:22,75.9,12.66
ccf1316e3b24c311e74194b631df9301,1,97e4f5811325675eb54c925552300a68,5f5b43b2bffa8656e4bc6efeb13cc649,2018-01-11 13:07:36,89,16.9
ccf1316e3b24c311e74194b631df9301,2,95340a2ad616a8f6d06e890edf417270,5f5b43b2bffa8656e4bc6efeb13cc649,2018-01-11 13:07:36,169,16.9
ccf15697e8a9c460dd3bab4f04270c9b,1,4aab09f985ad828b2733c0c0defc7911,1bc2e21de46adfea6b98cc96b00f3b40,2017-02-10 23:01:32,219.99,21.62
ccf19e37f66c81af8267c46cde40b405,1,35afc973633aaeb6b877ff57b2793310,4a3ca9315b744ce9f8e9374361493884,2017-10-26 02:49:38,89.9,17.88
ccf1e12f1c435066f481bacfe011cfbd,1,8c5876b1c7768217964f353bc7e64393,0db783cfcd3b73998abc6e10e59a102f,2017-05-17 00:31:43,49,11.85
ccf1f49fad1e7cc6c926b067a0cfea00,1,a0b7b660f3ff79836867de402e158770,4978a02ea9c8be7a9b5480680f40334e,2018-04-30 04:30:44,119.99,11.46
ccf27ea35dc842ef81bc07ec33164b56,1,8fa67e5cb309b9cd7b4438e15948bdb2,e9779976487b77c6d4ac45f75ec7afe9,2018-06-26 11:26:04,11.49,8.82
ccf2c1980921a53b885e2b75c8016ea0,1,9c05bfa05404168611d6340f43b4b022,98115075dd26cb8835946fc6086f5d30,2018-08-14 17:24:31,88.99,11.64
ccf572d63a735cf61e606a64d665fe95,1,91c82ace62e0ca1b69b1a45bcc214b45,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-14 12:45:08,178,19.35
ccf592d5d82b80e4764b14cbfe857be8,1,820e8f306dc9ffcf6d0957516084cca1,7aa4334be125fcdd2ba64b3180029f14,2017-08-17 13:30:13,38.98,32.15
ccf592d5d82b80e4764b14cbfe857be8,2,a57878a3c4874b342d09d163ae63e596,f615fe7efbef0f4f08fd3086bc7a3e60,2017-08-17 13:30:13,34.9,20.09
ccf592d5d82b80e4764b14cbfe857be8,3,820e8f306dc9ffcf6d0957516084cca1,7aa4334be125fcdd2ba64b3180029f14,2017-08-17 13:30:13,38.98,32.15
ccf6899464ad94a5d61964bafc6a4f0a,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,2017-11-03 21:28:10,89.9,13.65
ccf804e764ed5650cd8759557269dc13,1,8d37ee446981d3790967d0268d6cfc81,1900267e848ceeba8fa32d80c1a5f5a8,2017-06-15 16:15:08,49.99,12.69
ccf8a8b92abacf806c88702be2848cce,1,1d4de03a6141ce2a2ae5a97f51cabb37,7ad32824caee82087b3e2e5f33b1bf32,2018-03-01 13:48:03,199,16.14
ccf967a8440bf2aaadc913877f7fd3df,1,38dcc7ebcf99d1af723e3151875ba1c7,b4ffb71f0cb1b1c3d63fad021ecf93e1,2017-12-22 20:59:16,16.1,15.1
ccf9f826a9a2889f396bc19425443c9c,1,606a5b6dec14661643801e2cbf308b04,9674754b5a0cb32b638cec001178f799,2018-02-06 17:30:26,57.9,9.34
ccfa13cff25aa5ad005e434ac68acaaa,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-10-31 16:14:22,23.99,14.1
ccfa6e3822b06cf58321331e07db2a2a,1,79bd832302282bb4f305c5947c2bee1a,c33847515fa6305ce6feb1e818569f13,2018-05-22 10:15:15,129,34.44
ccfba4fa3ba74e9052582349a558b474,1,1613b819ab5dae53aead2dbb4ebdb378,16090f2ca825584b5a147ab24aa30c86,2018-08-14 03:05:15,29.99,7.47
ccfc23e8a089afcb9b3e98ad1eadb5fc,1,223d34a3d9334039f5ff9511dc044bbb,53243585a1d6dc2643021fd1853d8905,2017-09-11 23:10:09,209,23.78
ccfc366f9a65ee1750a938bd18aa489f,1,2f70195374f6c3d3c6542edf5bd17c8c,6560211a19b47992c3666cc44a7e94c0,2018-06-10 21:52:30,39,7.39
ccfc484fcb27730cc6594fdbd1dd1c88,1,165f86fe8b799a708a20ee4ba125c289,b2ba3715d723d245138f291a6fe42594,2017-11-24 02:35:35,166.99,30.21
ccfcb4cab5f8381fa4b683ffad7dedd7,1,cac9e5692471a0700418aa3400b9b2b1,7ea5bfa6c340f58f8e71fc1f0412b0d6,2018-05-02 03:30:10,99.49,15.58
ccfcc7f58cf5619fc40593dffc299a9f,1,87e24fe285640cc6f3d7580f673ee507,6bb0724edf0b62fb91ac404873a97241,2018-03-30 19:08:15,129,30.48
ccfd8f95a0f8afbd89652a2b414fe82f,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-06-02 19:02:16,89.9,15.38
ccfda78a88fec8b3debede2f6d6b284d,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-02-26 07:07:16,149,23.84
ccfe85ff3893b9efe8d101891fdd40ee,1,8e3a9b154a86602302ce789b9eb8b6c7,06a2c3af7b3aee5d69171b0e14f0ee87,2018-07-03 17:10:37,119.99,39.11
ccfed22516d5e4520d1df318959b309f,1,3ef588bfd98e3e3a65ab2478b5b32824,fa1c13f2614d7b5c4749cbc52fecda94,2017-03-27 21:37:15,229.9,15.78
ccfed873cb913a60c9603cfe245060ff,1,a1ac36693a5e8d933e05f9df9180c9af,11bfa66332777660bd0640ee84d47006,2018-01-11 02:07:25,66,16.22
ccffad477fa78262d2690795ed9a2016,1,3c28d10ea65fbafd9792027334cf4544,f27e33c6d29b5138fa9967bcd445b6d5,2017-08-15 02:50:40,69.9,15.24
ccffb7374c0c5619226394e8b85e0746,1,5f504b3a1c75b73d6151be81eb05bdc9,834f3294fba9f932f56edc879193f925,2017-11-03 10:28:48,610,113.72
cd0019d8419b82109ff269d8b4e18791,1,698b3ddae2f0b80c2a48fb40624ca4e4,0241d4d5d36f10f80c644447315af0bd,2018-05-22 02:58:58,249,58
cd002226356c8056b3e5d2ab6098543f,1,1065e0ebef073787a7bf691924c60eeb,0b35c634521043bf4b47e21547b99ab5,2018-04-03 02:50:28,298,23.8
cd01c1252b19226f4fec023234aaa41d,1,4fb651ace30be388c0e95f48f3308e5a,44073f8b7e41514de3b7815dd0237f4f,2017-09-13 13:03:43,105,22.6
cd02db25220d623f419da3b1fa2921ff,1,6b3de4cb14325f3a0dafa939520f514e,6560211a19b47992c3666cc44a7e94c0,2017-07-31 16:23:20,69,11.98
cd02e1b6a025f2d7003c4c8b2ef28baf,1,e95703a89b7e347a78ac894708191b36,5343d0649eca2a983820bfe93fc4d17e,2018-02-23 13:50:43,79,27.4
cd033f73c64fb6c49b8c92a952102631,1,a42b51ea9f09c0c349e72d364e049b94,6edacfd9f9074789dad6d62ba7950b9c,2017-08-24 02:25:14,88.9,16.87
cd0343141ac675cd40fab2c7fd2e99cc,1,900d210e9ea6ee40dd0290df76bde9fc,6a8a889bde935bafa76d7848782dfaf9,2018-06-11 13:52:38,25.49,17.06
cd03e8cd71dabc46caecc93fe7a25ff7,1,5f42d57952b7815098979a5c4fa6f82a,c70c1b0d8ca86052f45a432a38b73958,2018-05-07 14:35:10,110.32,18.65
cd03e8cd71dabc46caecc93fe7a25ff7,2,5f42d57952b7815098979a5c4fa6f82a,c70c1b0d8ca86052f45a432a38b73958,2018-05-07 14:35:10,110.32,18.65
cd05165a846200165f408aac54408021,1,b8ca27a8b7658a95a8040f0a9489c952,b9ca8e8baa5d4aa038394a700f63e69f,2018-05-04 03:11:00,155.99,57.35
cd0589dd69b11dbb8ca5adbe3fb753e6,1,a19b6951c75da43aad691622dd2f6abe,1025f0e2d44d7041d6cf58b6550e0bfa,2018-07-18 21:44:00,35,9
cd0589dd69b11dbb8ca5adbe3fb753e6,2,a19b6951c75da43aad691622dd2f6abe,1025f0e2d44d7041d6cf58b6550e0bfa,2018-07-18 21:44:00,35,9
cd0589dd69b11dbb8ca5adbe3fb753e6,3,a19b6951c75da43aad691622dd2f6abe,1025f0e2d44d7041d6cf58b6550e0bfa,2018-07-18 21:44:00,35,9
cd05a1fc2781f43f5e459c285751e26a,1,7c36efeb84ad73bad896d3b2c7a21e3d,6560211a19b47992c3666cc44a7e94c0,2017-03-15 11:30:08,65,14.62
cd068e0974cffc5007e3b5dcb416da26,1,88d165f46820f016a6840428dd5b7996,620c87c171fb2a6dd6e8bb4dec959fc6,2017-01-29 15:19:12,259.9,12.43
cd073a09b3f9f8f60fe4b7aa998f2ca0,1,0f39dd7b84f0532254c167aa5ad6bbca,698f5fa55a5f73d0740e9d9a773e8093,2018-06-26 09:20:29,60,15.52
cd076ae3646af3e93e3deb91b8454c6e,1,64d0feb1bcf9c7fe7b5dad3271c10910,e5a38146df062edaf55c38afa99e42dc,2017-12-21 19:31:13,89.18,15.38
cd076cd6f94843e39c58e62994c320e1,1,d2fac83bdc41acb845baf953df64155a,4a3ca9315b744ce9f8e9374361493884,2018-03-22 15:08:47,107.6,18.63
cd077df405bc0e52ce5534344785b0a6,1,c6ea63369936552872ae890c82175b4b,37be5a7c751166fbc5f8ccba4119e043,2017-07-27 13:45:10,205,48.87
cd07e3ceeebd529181ed30afdf30d43f,1,8627c1a400bf12820b1fefd750005aea,75fbb52eda0cbc24f479d3b2fbfa8d3e,2017-04-27 16:50:18,14.9,15.86
cd07e3ceeebd529181ed30afdf30d43f,2,be0dbdc3d67d55727a65d4cd696ca73c,3340ef1913fb70d28420f6ceb685c339,2017-04-27 16:50:18,64.99,19.56
cd0898805c856f3bd20017a200c6f581,1,f9259c9e7c0f12c70f7a81409680a5ff,c68fb906c8f4b4b946d8386bfa6e5467,2017-07-27 02:55:33,100.13,16.46
cd09c24e7f20280427dd7bf69a9d21db,1,532d726c377c52885f53e10de9741d76,6061155addc1e54b4cfb51c1c2a32ad8,2018-08-16 18:23:57,1240,102.63
cd0a3a0546d575990039ca72965ced27,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-01-31 09:58:31,61.99,21.23
cd0a8ee2798421842887f1233ecfe6ca,1,f4f67ccaece962d013a4e1d7dc3a61f7,8581055ce74af1daba164fdbd55a40de,2017-12-11 08:30:50,229.04,22.61
cd0b541e98a2f6e67bffc5850969ac2e,1,8c292ca193d326152e335d77176746f0,7e1fb0a3ebfb01ffb3a7dae98bf3238d,2017-12-13 03:13:05,150,12.55
cd0b7d7d5492c631a934cc6e1346d830,1,3a39c179470806b09fb138536170cca3,004c9cd9d87a3c30c522c48c4fc07416,2017-10-06 13:35:17,112.99,16.42
cd0b902d14f0c8d23aa34f4d50bf7843,1,ac25e2fbad9f60979fc3bfeda708178b,17e34d8224d27a541263c4c64b11a56b,2017-11-28 18:29:24,42.11,15.1
cd0b9d874096dca1dd609209e76ce7bb,1,e0f33a3329af6716a0bb47fd7a664439,7e26c750b4cb9f6766f58265ff9ebe95,2017-06-08 20:05:14,49.8,8.11
cd0c854775bce057e6a7e27c79a58f00,1,fa54ba82589db68838ebe0225c34f30a,381c83fdca332ea6afd896da20bf6e4a,2017-12-29 11:50:46,113,30.32
cd0d42e029e3b56ba5f53f6c59e5541b,1,c695342500b74ff952db47b541726de1,1eade46fba20122dc4aefb379f8c636b,2018-03-08 02:15:51,11.99,14.1
cd0d42e029e3b56ba5f53f6c59e5541b,2,c695342500b74ff952db47b541726de1,1eade46fba20122dc4aefb379f8c636b,2018-03-08 02:15:51,11.99,14.1
cd0e2c76047beea6ab6baefcaddb7de2,1,91497eff4735d835057824111f9532b7,4a3ca9315b744ce9f8e9374361493884,2018-01-11 16:08:57,49.9,12.69
cd0e3aa0b83f4e50e2bdaaaf840a54ba,1,9c8d68903b5106018c797e0e862ae55d,8b321bb669392f5163d04c59e235e066,2018-06-18 03:13:38,12.3,7.39
cd11906a7f55196e1f9194034c7bf3e3,1,98d61056e0568ba048e5d78038790e77,8581055ce74af1daba164fdbd55a40de,2017-05-09 11:33:18,169,18.47
cd12238095fc7765f26477b48b9cb3b2,1,3742ea63675dd01004c7dd8a3cd46d48,897060da8b9a21f655304d50fd935913,2017-07-20 14:03:02,59.9,17.67
cd143ca82dbe97242de86f5cb2c79ff0,1,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2018-07-09 04:31:11,35,24.6
cd143ca82dbe97242de86f5cb2c79ff0,2,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2018-07-09 04:31:11,35,24.6
cd152c10c2b137322bd87555c0553c16,1,e97ee7673459375fac14fe9a01a64e6c,87d3c3aeb3ead335511b3ce315eb341e,2018-07-10 16:31:48,79.99,7.82
cd161a9d0a73af5eaff5b75c6f10d148,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2017-10-13 13:14:20,59.9,12.48
cd167f0d7982e0f93c3554a4c4f03e99,1,271dc7b756644a368e87e48c2d38c590,7aa4334be125fcdd2ba64b3180029f14,2017-08-14 01:03:30,39.6,12.69
cd16e890b276ec7a7e2e93ba379339e1,1,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,2018-04-19 12:50:28,29.9,7.71
cd16f813564f0f00a030ac0b273958ec,1,250d3bbd3f39ce52def101057e586b0f,46dc3b2cc0980fb8ec44634e21d2718e,2017-08-16 01:15:16,169.99,15.94
cd1709e97dc100d3eea6e801ca6f3a29,1,8317b177579dd27ff068b83205e2169b,4869f7a5dfa277a7dca6462dcf3b52b2,2018-06-11 22:30:48,157,18.98
cd1734bd80ae0e3a91f16ea6e3ded326,1,bcf23a98430ab0bd4ee446c36b596c25,7b98de631987e26dd6d803490c43a13c,2018-06-20 02:57:32,69.9,18.59
cd1a20782013109d1ec8320dff14d666,1,a4c7e73a8ce075149b5f6592fdd29367,87142160b41353c4e5fca2360caf6f92,2017-12-01 05:31:13,149,14.79
cd1afe54001178b012be992f11234a8e,1,e50d5ff1ca7c56933a6f35de967fd2e1,46dc3b2cc0980fb8ec44634e21d2718e,2017-12-15 18:36:25,49.99,8.9
cd1c59db504eaebe7f53d4cb13b5dc1a,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2017-11-27 15:46:55,49,16.79
cd1c8a9edd4e0f98b94e0080a2190f30,1,a8a9e4c2fe6117daf517ed312d95e8dc,77530e9772f57a62c906e1c21538ab82,2018-07-10 02:55:10,59.9,19.61
cd1c9899cfb848c241d0b93fdfc10df9,1,0d146484c69d613fe015c0229056b065,d20b021d3efdf267a402c402a48ea64b,2017-09-27 22:24:21,10.9,15.1
cd1cc0b0cb5310080ed8f448be24d90d,1,014d94f219fbff1166b9cf700eee36b2,fa1c13f2614d7b5c4749cbc52fecda94,2018-06-19 21:14:02,199.9,3.43
