cba54528d3adcef3c12d8e8b9a48bc17,cama_mesa_banho,30,1036,1,700,45,10,35
b5d70fb85371ee18cb7742bb1f7fb119,brinquedos,38,217,1,400,45,15,35
c13e94ddeafb40833a4c2e02c65bbb5f,beleza_saude,57,425,1,30000,55,75,61
2a71952901bd77a33530d79a65b13747,automotivo,54,705,3,100,16,6,11
e91803613f8e6488d2042a797a6ea40b,utilidades_domesticas,14,116,1,50,20,5,20
a95db8c4b3cfdf4a5d518e0d738e4374,beleza_saude,59,560,1,258,18,16,14
dd47d9ab7372c7eeae29cff125c1561c,beleza_saude,39,1314,2,1286,20,13,17
c819922a96f5ae043d8f960f6635ba98,informatica_acessorios,56,1455,3,250,16,3,11
73790673cdf7d797f2011790e71c2c91,moveis_decoracao,30,232,1,700,21,28,21
4a1759556510b507ede067b7e191b927,cama_mesa_banho,58,168,1,1100,31,8,21
916bcfd7e756e0b65372da1378d1c125,livros_interesse_geral,43,713,1,1600,25,7,18
ba9eeef22d7f8d8ce64d99839cfdcee7,beleza_saude,60,2983,7,2525,26,16,31
25e3dbdd14cfd1a5b4638f0a9d41e70f,cama_mesa_banho,53,337,3,1850,45,15,35
566aaaec94561903dba698b1ff3cf459,fashion_bolsas_e_acessorios,48,589,4,300,22,14,22
232f608487cd2ed6669631eb468f2ed0,cool_stuff,47,409,2,900,20,20,20
bea6df30df5a4d9e7edb50d44857dd54,cool_stuff,53,1549,2,2000,20,46,13
39ac5a8bd0d6a65378c7d952d58b4478,esporte_lazer,58,791,1,2300,40,6,46
039e946aff78252a2e83b8fa1adf837d,cool_stuff,56,404,4,2100,44,16,42
ca6eb076f02230568bacc7f8abbb6b5a,fashion_calcados,43,455,4,700,36,18,27
893a6dd696a6d0d57792987e0df04371,cool_stuff,51,871,1,6050,50,40,18
3f935f9cacf1ef3e12e51f49fe7b62c3,relogios_presentes,40,1291,1,17175,23,13,12
42189544021ccb7369862e7ee218d828,beleza_saude,45,670,1,736,16,12,14
6c78dae2a9cfc8e02ee9cc39af4be3ca,climatizacao,60,724,1,4800,53,21,36
d12a5178024ccefb3582170a9ab45a0d,cool_stuff,44,422,4,3288,25,45,25
d34ffc1c0b0efc09550c49be7eb7896e,eletronicos,47,219,2,100,19,5,13
9cc0259ca653fa86df45978b3791b155,bebes,54,704,3,6300,60,20,50
0e53d55e7f56c386b4545fb0e9f4dc6f,utilidades_domesticas,49,771,1,4200,38,38,38
aa36c2127048efdcd47f4ad5b6b68810,cama_mesa_banho,57,189,1,1600,46,3,34
45a6892a98568b366b52ffeec9a03691,alimentos,58,1195,1,229,18,10,16
e3e8e08714c40e0101bd225f06bf4fef,utilidades_domesticas,52,514,3,600,17,7,12
dd12ee0c5287865a05d9a873944680bc,ferramentas_jardim,26,201,1,500,16,21,11
791052a0d5071f87efbc002b579ccb9e,,,,,1800,40,10,40
5b36015bf5fe27bac862d0b8f109ddfd,utilidades_domesticas,56,422,2,1900,100,3,15
8cc012c0a83e6021df4f2b2d01d8debc,perfumaria,28,609,1,70,17,6,12
77b00b27cdf648f59626359c392cee1d,automotivo,60,627,6,650,40,5,40
a4b5771bb3bd270e2baacfc4430798cf,informatica_acessorios,41,533,1,150,16,6,14
563ca93c70b8dbcd7c3738b349a033b1,utilidades_domesticas,39,285,3,700,16,15,12
27f7b5c6bcf21bb57da65887d11cbd51,cama_mesa_banho,33,247,2,1200,40,10,30
b20004b530789d5db586f589da0ef3e3,brinquedos,48,804,2,800,36,31,26
214182ef6dd2635420e172166e7ee047,utilidades_domesticas,43,965,1,650,16,17,11
737b71349729cf37cfd2be8a7bf3b282,beleza_saude,48,706,1,1400,16,15,15
54716da70a63aba6d2edb21f14d75e31,relogios_presentes,57,160,3,250,16,2,11
7fe14f1d9c5f003f196c92337d12810e,moveis_decoracao,39,534,1,650,65,2,13
1fa5685b6d15b1f431092eb5e391250c,moveis_decoracao,39,317,1,1550,37,10,29
d9fbc33029641ba345b15a2c8dd86f10,cama_mesa_banho,58,512,1,2250,38,8,38
509db8ad81eb83b247f4b73569bacc76,cama_mesa_banho,53,244,1,500,45,15,35
fb310009e56c0ab32657c9c674bd402c,perfumaria,41,482,1,325,21,14,15
768ea53ea10b7fb3bfa4d3cc4f918772,esporte_lazer,48,370,1,125,18,5,14
d8e68bbaf74b873af3726c252399e2c9,cama_mesa_banho,54,794,1,1000,70,10,11
c900eec3fdb80817c7bd189a548650b5,moveis_decoracao,56,548,6,750,36,21,36
e9dd44f666af26b50ebdc7eefb56877a,moveis_decoracao,42,1481,3,1800,80,10,15
203086d8efe5991e11ed8f673bd18d64,papelaria,55,873,5,650,25,25,25
9c05bfa05404168611d6340f43b4b022,,,,,1500,33,4,33
4534bceddbf90ce5876ec482cc5c74d2,eletrodomesticos,60,215,1,200,18,8,13
40a031e5449e42ea991c4ebd5d8639ce,consoles_games,49,243,1,200,26,7,16
b5694f734bee2683d25bb188a7f45b40,papelaria,50,684,2,100,16,2,11
41b24e4f49504cc023666ed7cde3cf16,esporte_lazer,52,628,7,1800,25,30,40
e987fc6af8290fcf1db0510d52b65795,beleza_saude,46,99,2,250,20,10,15
6e2d41323c4b6d240b530b9e68e83de1,relogios_presentes,55,626,1,400,23,15,19
e76572c2ae4cede1e3b2ead512423efe,cama_mesa_banho,31,352,2,450,45,11,11
e97ee7673459375fac14fe9a01a64e6c,brinquedos,36,515,1,289,17,15,17
d212ad4ac52091c8d50442a89fbbc7af,cama_mesa_banho,52,160,1,350,16,16,16
99f83ce7f14247f186cb52d73bdd6e79,construcao_ferramentas_construcao,30,453,1,100,16,7,12
9539cddd99ab3f8ca77b6cad0a0899ea,esporte_lazer,38,1067,4,433,23,12,17
9fae04deab3bb1c353c27c50cbf3b42b,brinquedos,56,927,4,450,21,36,11
e64e3a0324fbd67bd7a686ffbd144c07,telefonia,58,818,5,150,17,4,12
f91abf665b0b3d4f46b39c2cafdf6415,telefonia,59,818,6,350,17,4,12
0ebeefa6b739bd9605dec426c7c8a11e,cama_mesa_banho,54,577,1,5350,16,50,40
9e91c1a0603362cd90caa2e9f6580bb7,eletroportateis,54,1001,1,2150,20,25,32
2a1e3c9dcf961bc044d917e9358041e4,telefonia,50,609,3,250,18,4,12
54fe74dbe5e746273980739ad1d24c7d,bebes,54,509,1,16550,72,25,55
5ea060e5498eaeee39d5dc4b4525b7ac,papelaria,58,771,9,450,16,20,20
e0fddcd9bdfbff9df8a8228f6a6346d7,cine_foto,60,2064,1,200,16,8,11
5ae2f57d379f89f995f9444cdb6d5c60,cool_stuff,53,1621,2,133,16,9,13
b56d201af4e494d64897a4be5bb6782b,beleza_saude,42,563,2,6050,50,50,35
976ab50ce2361a9f99aaf9fd4037a00a,livros_interesse_geral,37,2578,1,400,23,2,16
2d0090282bd77e1ae0f6336ba500facf,beleza_saude,32,534,2,150,17,9,12
0cc562350ea5915979a9d5f1f888f131,brinquedos,33,924,2,1700,40,20,40
f3456a2585f6774a74e39abccf24a9b0,beleza_saude,36,121,1,100,20,15,15
99a9f319eaf0e11751538c624383f907,brinquedos,55,567,6,200,16,9,11
b57635031fff59d59857f6e0a18616c1,brinquedos,46,364,2,2900,20,11,11
d57df0660328af2e535fa009f227d575,moveis_decoracao,63,233,8,2300,42,17,32
c319f453652bff80bc8f9f71d87e56c1,bebes,46,715,6,260,24,19,20
48401d4a555fd20aa93a202a4ed3b598,industria_comercio_e_negocios,47,896,1,250,16,11,16
495dd714eb32a76c84c675fc016206f6,esporte_lazer,38,420,1,3400,85,6,23
8e87b57f5bc7661130ee7803017f3f32,fashion_roupa_masculina,33,805,2,300,16,2,11
34a7ef14a5e7901f4a1d52e7b543c9fe,automotivo,55,1122,3,450,16,5,11
fa80471d26662bb653b2286e4b735a5a,automotivo,40,2723,4,25150,63,63,38
36ab622c8cb4f831132849c587ba600a,beleza_saude,57,698,3,968,31,8,11
3c3b94d8e966e0a258d6baaa41549199,utilidades_domesticas,55,429,3,8200,35,40,35
190d9562bfbe9d3ed876c2ac6f2f5894,beleza_saude,51,405,2,150,20,20,20
9a3ba846b3c74a316408ccf07a40374b,perfumaria,35,707,3,505,19,11,14
ddc01db3147c02cb8f547ac87da1718f,perfumaria,36,47,2,160,17,10,14
d49f9f12cae797620ffae81f5cdf0f79,beleza_saude,54,116,1,350,19,11,15
f0be153642b7b0ea5f46bdbaa7f62ce7,moveis_decoracao,52,1000,6,2050,25,85,15
343822490e45c4d1d286b343ce41e634,automotivo,56,534,2,950,50,10,30
de72fab731d211f997cb9fac9d8151a1,moveis_decoracao,46,1757,3,250,23,28,23
134a6fc4a713a799266ebd6a4f4008d4,esporte_lazer,47,900,1,117,16,14,16
efd7af8312533d58ccb5ac26304dd3d5,automotivo,43,294,3,220,16,10,13
cb8c44cb7a6b9152db1dbb0f0342ce29,consoles_games,24,879,1,130,18,3,15
bf1b2e528a5bb0bbc9c121afd9b9c7ee,informatica_acessorios,48,208,1,100,16,8,12
ca33dbc1342572c1aa64e74fb42bab4a,esporte_lazer,60,113,1,300,16,18,11
4f34087fd58f28545be71ade9c5322a3,brinquedos,23,246,1,800,28,6,20
a5c9c1711f61d2b63cf996b4928092ed,brinquedos,24,669,1,1050,24,29,23
26c3ead5dff3d8e393e5331273f4e91a,informatica_acessorios,45,401,1,88,16,16,12
7a3bc1b5f3ad201ecd5d03d51d34bedd,beleza_saude,58,2881,1,250,17,11,15
953db9f56394a544b5659c4246eb37c9,cama_mesa_banho,51,204,1,2200,55,25,35
108fa3ef6742ead062d9ad59b471ce26,relogios_presentes,50,1263,2,400,16,11,12
6020b332bb4a8888917d4844eba70bbe,perfumaria,32,265,1,8086,19,13,13
a06a7deca7108e64a94482aae448c20a,brinquedos,54,704,10,5100,29,15,40
5ac3db3f4250d6add6afca7518ea7ed9,moveis_decoracao,53,608,2,400,30,4,20
d64a5abc068bfa0e7e1b7ad7f64fe96c,cama_mesa_banho,59,641,1,1300,16,10,16
2cb21a33326f4accdb9dcbaef4a46180,fashion_underwear_e_moda_praia,49,724,2,400,20,5,20
cbbc9abd5fd6bcf8db2e1dbafcb4ad42,market_place,29,1841,1,800,23,5,16
f494b6e2b8bd806b45b117992c959a8a,utilidades_domesticas,47,485,5,1250,30,14,28
0c173069a88cd29f5ef890155d8ea182,moveis_decoracao,27,490,6,200,16,16,16
99102d064da32428d01b71bd302880da,beleza_saude,41,482,1,450,16,12,13
458ae769e3911daa7d7e44ee726c7e78,bebes,60,551,4,300,20,20,11
c89996e9535e7501653008a29281b97d,moveis_decoracao,39,354,1,1850,30,30,30
0bec8ea972e7cf7bf6e81cf9c99c725b,construcao_ferramentas_construcao,55,216,6,11850,50,38,50
29751fbee1bd3194046027f675cdb5ec,beleza_saude,23,692,1,1400,18,27,11
af54833766006d685742bf140e6f0086,eletrodomesticos,60,171,1,1600,60,8,36
d92239d375e7626174b8545ea884b504,automotivo,60,244,1,480,27,8,14
be75efb07aff79cef2eec7ddc5de3952,esporte_lazer,31,236,2,1250,60,15,15
e67307ff0f15ade43fcb6e670be7a74c,beleza_saude,47,1474,3,150,43,13,14
f88154b7726e0c107fbc01ebab3a5b58,brinquedos,59,508,1,1150,16,27,23
0accb86cd9322f97f4d1523781e10fa5,cama_mesa_banho,55,210,1,5350,40,20,40
b0ed7fe63babb3e705115f53fa74b20c,eletrodomesticos,38,928,2,1200,28,8,13
253d579d3a543d50016d25936dc1be2e,brinquedos,53,286,2,300,16,20,20
9019140ff0a590950d16c4e5ae5427f6,utilidades_domesticas,60,158,1,475,20,20,20
6c8e5644615f97690580b1b06650f56d,beleza_saude,39,1269,1,2200,36,27,19
f0c30886d15edcfa2589922d944f4816,informatica_acessorios,60,1224,2,4300,18,15,25
056193fc88b3f131fae751356896b168,utilidades_domesticas,59,1996,1,8950,40,30,40
17d4983a8766060a5977b2ea679617f6,construcao_ferramentas_iluminacao,55,3681,7,1050,25,20,20
1d4e4fe443679ead3a7eb8680e8668d4,livros_interesse_geral,33,754,1,475,26,5,18
e179287439bd1d5490f51fae398b3ba1,moveis_decoracao,46,709,1,1400,50,30,30
2d80e0dc6fc972cd1ba6ba2972792e82,beleza_saude,46,140,1,700,21,7,12
d72542d54fc3e2e41ba701982a67b1e6,telefonia,49,297,1,200,19,4,11
ce4748dc1d048c720beb91fd9af46968,utilidades_domesticas,59,543,2,2150,47,23,27
5804729aafca1ebee7b26895d830586e,utilidades_domesticas,42,799,4,9850,31,61,31
fbce4c4cb307679d89a3bf3d3bb353b9,cama_mesa_banho,53,597,1,6550,30,30,30
c91d8f1735fd6207567a03390d4ee309,cama_mesa_banho,31,216,1,800,65,10,45
ea6d336eee5645b36bd18f202f90c58d,automotivo,38,361,1,50,35,4,26
4e5bbc386fa77265275c4bb8c0d65be0,utilidades_domesticas,59,2507,1,400,18,18,14
6b0e88256be0d4e8dafd8b18ce15aba3,brinquedos,43,597,4,350,20,10,20
ddad89d4353753d93ac500b1caa5bf09,moveis_decoracao,57,184,11,2200,36,21,36
6be9d272e87bb43e70975434eaff3ea9,automotivo,59,1658,3,550,16,21,18
5b4c8d91d1870633efdb893f7b2bb44d,utilidades_domesticas,60,518,1,3500,35,24,25
7fe2ac55c3a8e1eb6cffdec46c37ef20,esporte_lazer,56,1295,1,700,18,18,18
97c58626cc3e15d514d2095f69650220,perfumaria,38,242,1,429,20,12,14
6760d30ebea15ef6773a57346f9990ca,fashion_bolsas_e_acessorios,59,1718,5,100,17,5,19
c372010a1ffe3950b8fdfd365ea26d88,malas_acessorios,59,849,1,3100,62,20,40
50e4fb90b9628bf559883ab24eed361a,telefonia,45,301,2,125,19,4,11
a2133c4dcac2ab7510a8c6136474f3fc,cama_mesa_banho,46,643,4,600,38,7,30
07b6a220c2eaa7e458c5df73daec6e6e,ferramentas_jardim,29,318,1,4600,45,13,34
48cce5e4d2191b274474ac6327a3df2d,moveis_cozinha_area_de_servico_jantar_e_jardim,59,556,4,6850,47,23,37
b582be000fb3a394254623d5dff60f56,beleza_saude,30,2949,1,100,16,9,11
bdf3cfe384f8cd382e163ab1a5569232,pet_shop,50,554,2,300,20,20,20
04574f4bc055655311e798b4e277b9af,automotivo,59,435,1,800,18,13,16
6d81453f00fb94345c02d87149c52f00,beleza_saude,48,196,1,275,18,14,13
3aa87ff048f23ae9ac589dd73c21d98c,,,,,950,30,30,20
fe1341006261b53f5f8415fb27772e66,,,,,250,18,8,14
d47ac622fbf41c4fc51f979a13862000,beleza_saude,35,675,1,185,16,14,12
7f0340808fbbaa6d3a3122e72a394795,automotivo,54,175,1,500,50,25,35
c63f9ad806cc588df99a5f29323335b0,construcao_ferramentas_construcao,48,710,1,433,22,22,17
f4507b5a3e43bf8841e3c0a0b3348fa0,brinquedos,54,651,6,150,16,13,18
91f2cf69ef0c8fa7d0f98492e5fd8c45,moveis_decoracao,58,1750,3,2550,105,3,70
d787ebe896a3557db778d1fadf16ad85,esporte_lazer,50,3475,1,2300,26,22,22
eacb104882d39ffb53140b1d1860a7c3,artes_e_artesanato,57,942,5,500,21,7,14
13e15cb0da5286aed1a2c24bbba2a281,pet_shop,40,460,4,600,25,20,20
567c45f86af8863b92fd65d77298a599,cama_mesa_banho,58,549,1,15650,58,50,40
543cfc1fc80d636c64df24e8545818b9,dvds_blu_ray,48,751,1,200,20,2,14
c50acd762180950385dcac913067fd44,utilidades_domesticas,57,739,1,1700,30,30,30
1b37d55343061aa2b18b807945ff9831,moveis_escritorio,40,1351,3,2400,54,10,33
b5adf7b72a7eb667aafd446581c35f3f,relogios_presentes,44,234,1,483,17,11,13
a215a5d82e179ca98b38d8846125c40f,fashion_bolsas_e_acessorios,42,517,5,150,16,9,11
4abef02c9dfc89006cb3d501d1f291c1,bebes,48,2296,1,250,16,6,13
8f4325bbe83f7ee057479e45ba62a5a4,informatica_acessorios,42,820,3,1500,30,12,14
dbb67791e405873b259e4656bf971246,informatica_acessorios,32,321,1,207,17,12,13
99a227ce7657e0627fae79ca776081c3,cama_mesa_banho,57,1070,2,5300,20,45,35
b5f15ee3cd14a7ad279b7f07aa6c8aa3,beleza_saude,31,506,1,4550,30,10,17
0c7ec2b24166d57ac38a9db523711782,moveis_decoracao,22,250,1,1900,23,50,20
48ee9be392f28ae3a64518a070f4d06a,cama_mesa_banho,52,534,1,700,45,15,35
63802c9aa03004b8c275b2a4630c0510,informatica_acessorios,47,1893,5,9300,105,12,55
c266cebdbbb7e17e23ffce382a4e3c3d,pet_shop,48,419,2,250,16,20,16
8279f484b70cb6fb2a87f36e766bd559,cama_mesa_banho,54,383,1,1050,50,5,50
ee4a5109a6b0bf0dd3a3347b73955c95,cama_mesa_banho,52,237,1,5833,36,6,21
375e5a8fcf452959ad89ad40ea2839aa,utilidades_domesticas,40,649,1,200,22,13,23
345ebf31824c3871cbb94c377190d6f9,informatica_acessorios,43,463,2,140,16,13,12
d3d10495159bcc41173e3d26a273529a,artes,60,218,6,1200,39,12,12
1440c3493146c70f05302fa3edf1038f,papelaria,59,1937,5,6250,32,36,32
021f04378f9692f8747f926f38bb8281,ferramentas_jardim,58,220,1,16150,62,12,50
2a4147c2b7b63a57aba916e6a5a03493,fashion_underwear_e_moda_praia,63,3853,9,700,20,10,15
1fe7076c53248559454a7e1d6c1037f9,cama_mesa_banho,55,105,1,500,20,10,15
b50a88003f2de609b7fb5d419bdb6b9c,esporte_lazer,60,715,2,200,24,7,15
d9ea8b9304d5ce0662a97af9337ee871,bebidas,27,560,1,700,18,12,12
8973d773c115b9e347c34a248f17bc92,moveis_decoracao,58,671,2,1200,30,23,30
dd0a1a6e42db956ce68fad9bbfd7f35c,esporte_lazer,58,759,4,550,50,5,30
b8ce63487e1d8881dac505b123c8e9b6,bebes,53,715,5,1250,60,20,50
f355d2acaeb178b14ae4d780ec41e1b1,perfumaria,42,577,2,125,17,12,14
4395690ceee4379785f481610bf962ac,casa_conforto,57,217,3,1000,30,20,30
b096d990c6b4017851564c895ffa9e44,eletronicos,62,3247,2,11450,105,11,70
d75a0171edd3ca57da180fea05c00485,automotivo,58,651,5,16700,78,4,47
c63857f1b80521fbf01eb987423d0ccd,esporte_lazer,54,181,1,150,30,18,18
dc90d2a794a86578893c4ccdf6524d3d,brinquedos,47,492,2,1000,40,6,33
75a1a92a08e3830c261d5a45750e183f,construcao_ferramentas_construcao,56,211,1,550,25,15,25
c4cf7c2e1f190d51517eba7e8211c8e6,beleza_saude,50,1077,1,200,17,8,12
45f176c0bd310b5d35594fc78a8ed5e5,brinquedos,43,1324,4,3625,29,38,26
edf219cab1d0e435e3e499287dca9a03,pet_shop,47,852,1,200,16,16,16
d60c7a798d6fb6242ca9ace328f624e0,brinquedos,59,391,3,700,30,10,20
9dec5fc311dd0fb270109e8942847b50,bebes,13,850,1,500,60,3,24
6224528686b1996df2916984f548d310,consoles_games,25,2538,8,1000,20,30,20
c988a235aba9c5a522df4bff0ef2a182,perfumaria,43,446,1,450,18,8,18
802bc2a46b2276fc7488df8aac5c8971,relogios_presentes,55,556,1,200,20,7,15
c7b99e577e7d7948c7fab1d7c1326d22,construcao_ferramentas_seguranca,43,278,2,767,23,10,16
accb153aa91b42b1411c3b764f83385d,pet_shop,60,770,3,600,35,22,28
a080d0af331e8a4152c49bfc8113dec9,esporte_lazer,52,396,3,450,30,30,30
8722afd14143e0192b2abbcee6fe2873,eletrodomesticos,52,138,1,10850,35,46,35
d1e422d44f28b10c3899b6f494142de0,utilidades_domesticas,56,453,6,350,30,11,20
5aa24a87e18df35c06a69ba91d6d8970,papelaria,32,577,1,1047,29,26,19
e44f675b60b3a3a2453ec36421e06f0f,esporte_lazer,35,1058,1,350,17,17,17
d69f444e73428ff2177e524685c16d26,relogios_presentes,58,730,1,500,16,11,11
89039f76a4c1ed8e4c13f4b531f158ca,malas_acessorios,49,114,1,1400,30,10,32
8373c62235f446ffaae956121a992bf0,brinquedos,36,684,1,600,27,12,20
71f2ce4ae5dfdd3b55a51c7a2d3c4da8,construcao_ferramentas_construcao,52,1384,3,3750,40,16,25
d2a0d941f4d70b5ec52ae23a1290cd0a,esporte_lazer,26,440,2,600,35,25,35
3ac233805cb3141450d80bfc775929e3,fashion_bolsas_e_acessorios,56,572,5,300,22,14,22
db9640150707535e9dcddb8a78c87104,moveis_decoracao,31,434,1,6700,28,40,28
2c190bcce66ae256e9aea5f13cf0f8fa,esporte_lazer,52,3245,6,1350,21,26,24
f638a5563e72783a14acd5da63e6e372,eletrodomesticos,59,511,3,275,28,13,18
52690beab08122aee391378fbf246a58,cool_stuff,60,813,3,650,16,7,12
9433628ec2932d31ae619e76e2dc1a4c,beleza_saude,43,439,1,276,24,19,19
c8d34c6111572ae311ff44e17a0fa81e,automotivo,56,484,2,150,24,2,17
4a68f101bf6034b9fe2c78dc988c5a74,bebes,32,1054,1,1900,30,15,30
dda262b26fcbc5dc618bbf9c12ee8779,moveis_decoracao,57,757,2,1000,35,10,25
dbbea200ac1f56940332252411b43503,papelaria,55,1273,3,8600,46,7,46
17eebb377a986cfb90285ec913767939,cama_mesa_banho,49,657,2,6700,50,20,40
1405f399d2e4807af6ce6a2519e2ed7b,esporte_lazer,45,599,1,14550,20,25,13
595fac2a385ac33a80bd5114aec74eb8,perfumaria,29,178,1,400,19,13,19
0615dcf981da53a5ca8777cd6a80361b,casa_construcao,56,922,7,1050,16,20,16
7fd5ed44c2c119be619555591475b233,cama_mesa_banho,56,248,1,1100,46,14,40
4bf69d3613878eefeaff2e9ab865e468,ferramentas_jardim,47,1174,1,150,16,15,15
9ff6b4148d8ade1b7b0d281f9de4447e,informatica_acessorios,58,946,4,450,25,10,15
3731a08877914ac1dbf9b7c995854f84,papelaria,55,298,1,250,16,6,11
97c2f81082289198f18c18dd5d936971,cama_mesa_banho,40,416,1,27500,60,52,52
e51071c4622d7a15494656e912c8d55b,relogios_presentes,53,1648,1,500,20,12,15
b983a426eb1ebed80a196089a031a8f4,,,,,3350,50,10,30
62b0e890638d64f8e51e7418813fea07,eletrodomesticos,37,1632,10,5050,29,37,25
7e97773e9c0333b4f05dfad68b6d3c03,brinquedos,22,130,2,950,39,5,29
652cee66eaed09b444b43463eee56cc7,fashion_calcados,55,344,3,1850,36,37,16
bbe3ff3b83f04f410e79b2209005cb9e,cama_mesa_banho,36,187,1,7760,25,32,59
8d070077591cb06503a4933e5050bc69,moveis_escritorio,46,1200,1,10075,53,51,18
71e8988abd639b90bb7a7726b767eb72,brinquedos,27,3215,1,1200,50,38,11
1a0e5291bbd852f9da3a61379feaf37d,brinquedos,31,211,1,600,25,12,18
9783237142769b3f294c1dfb6a1cf69b,esporte_lazer,45,255,3,400,21,11,11
da2d389f29f1cb7e89b1174349e40567,eletrodomesticos,55,321,2,400,20,13,12
a28836d8a1918cbaac2b19733784f9d9,cama_mesa_banho,53,679,1,1350,19,17,23
76603a4bccfedb23ac477d3cf1f69ce1,construcao_ferramentas_construcao,19,450,4,900,20,20,20
278fad1b533c93f58f93856792a87078,eletronicos,52,156,2,500,25,10,18
a92930c327948861c015c919a0bcb4a8,relogios_presentes,59,319,4,250,16,2,20
463013aa75c3e698fc887b04b225f435,ferramentas_jardim,59,466,1,450,18,12,13
eb25b740bfb245e32eb540c22c479adb,telefonia,54,1110,1,200,19,4,11
a3cd9517ebf5a50dca25acce54f3b171,utilidades_domesticas,52,1910,4,30000,75,58,65
8b0bbcbc6fab91d08a10c1fb25764bc1,,,,,1200,45,45,30
0721efe2bcae3223969332d77f0182bc,telefonia,55,2139,2,421,23,14,17
5e48cea2e7cec25464ae5de34e700e68,utilidades_domesticas,56,595,1,1300,30,30,30
da023890ca0515244ea89dc905faceba,automotivo,47,348,1,300,20,16,19
296c8a36af881fa6e05b1266ed08b10c,automotivo,60,651,5,6150,78,4,47
86133a2151bd98a3ed2ad758709e6d1b,cool_stuff,59,1634,6,1750,20,8,14
4a3ffd5293869f4b85d163eb3b4d0faa,flores,53,305,1,200,16,11,11
0e304ecd0adea545759479c04134c8a1,utilidades_domesticas,47,437,3,750,34,8,30
f748cb764b18656b28d466eff3cbda8d,beleza_saude,43,2265,1,2600,18,26,11
2fc1d23fa789d26055ab613cdb6173f3,informatica_acessorios,49,1281,3,450,20,5,12
ad3e8888fa82a721dd44c481da333ea7,papelaria,46,80,1,900,50,2,20
600add16084eeeead5c56279ccef0d7e,cool_stuff,56,3515,5,700,25,20,15
ffccf0ce5eff1a158891296990107d08,esporte_lazer,60,3149,1,950,94,15,15
cd00bff3b274caea4aac883ee3a8da56,beleza_saude,55,1719,1,1275,20,20,20
f6fe388c9bfc145a2790437f1e4888d9,fashion_roupa_masculina,53,1434,2,300,16,2,11
54405df05005a5933a1a2851d1c69c86,sinalizacao_e_seguranca,44,705,2,750,27,8,22
f3bd35fc9b0b0c276dabdedcb1969f70,moveis_cozinha_area_de_servico_jantar_e_jardim,46,655,2,14350,39,61,39
de400f332af871f44efa451ede873f94,beleza_saude,49,1257,1,1600,58,60,16
76bf75da18ed680c5e5d7c720a49e7aa,moveis_decoracao,58,878,3,700,26,8,17
cdc7f6db2a3e3050a31fd7e7f3eb026b,livros_interesse_geral,43,1134,2,600,40,4,30
be40e17908725e5bb30888064ff7e839,consoles_games,57,3211,4,11200,40,40,40
0271c9f7fe6a29e563ddb672cdcc2968,beleza_saude,39,588,1,400,18,18,17
bc911e68db068530ee4d709f33920330,esporte_lazer,58,1043,2,800,105,6,20
1b3634881407099b50ee5bca1026ef25,utilidades_domesticas,58,759,1,700,16,38,33
bf4362fc31d8f9821d9e8f3f9adca705,automotivo,58,2226,1,4950,40,25,30
8d5a307bf0bf94eceb4ccc2b0753f14c,moveis_decoracao,49,1478,3,1250,22,22,22
8903e02564eb6f9584dae521a9663b55,audio,47,557,4,400,18,8,14
bf3024b979e260a941c418cc5771fff2,utilidades_domesticas,50,372,1,800,26,21,21
1c955eb7c06e7330695a99212a99c0c8,eletroportateis,58,613,1,1200,16,16,16
8c24ef6ef31f7c7b9e989cb1e0a66c9f,cama_mesa_banho,48,323,1,9050,16,10,16
9c7140bb02241a5835bc69ab9ed3732c,utilidades_domesticas,44,1137,3,500,20,10,18
7b07e5afce1bb1e6fa3ffcdc718d7e69,informatica_acessorios,34,1006,2,175,17,9,15
0a74b9407eaec9d6c760a1e92c10d96c,consoles_games,50,269,1,675,25,14,25
dea564fb3ed59db512cb4df9c491c1ef,fashion_bolsas_e_acessorios,43,814,1,100,16,5,16
9aaa1a6ffcb1d4a15ae80b602b8def1f,cama_mesa_banho,53,244,1,2000,45,15,35
fb8c11da2e1b1634e879d1c3c6762dc2,pcs,56,1658,5,2400,16,31,39
562cc921a8887a6be5832fc2db1c3dc8,esporte_lazer,33,993,5,700,24,28,28
d56c9fe93d4e5fbdec5bb1ffff397fd7,informatica_acessorios,34,43,1,400,20,25,25
d54c5b81fc2b38707588dd4eddc7c594,moveis_decoracao,59,455,1,7850,52,18,35
ab5b097435a43ee034c6c17438726945,perfumaria,39,508,1,1300,27,21,11
e3991d2e1045bf9b4f3474f50d5df842,livros_tecnicos,51,593,1,750,31,3,27
6f28f90ba66cfbdbe2b962446a0bec69,telefonia,59,1176,6,400,20,8,12
574597aaf385996112490308e37399ce,utilidades_domesticas,55,499,1,4800,22,63,22
915ff35b0555b98fe64bc60674da4c43,construcao_ferramentas_construcao,30,673,4,13350,30,29,34
07313d7b1ca6dbf3885412a763b626c5,informatica_acessorios,28,690,1,100,16,2,11
70ef02956d1b9d6a8b1aa4f7b206e210,esporte_lazer,38,1460,1,1700,17,29,22
41905505467674f4496fd2f6e9ebae6f,informatica_acessorios,49,327,1,150,16,23,13
13ed40194df36dfe1dc2bf7e4ce3bcf2,moveis_decoracao,59,197,8,1000,31,11,26
5dffc90ad9125991a7ba68cb88c2233d,artigos_de_natal,39,265,1,600,16,19,14
