ee09ee7eb35b51192aee2dcdeea4286f,brinquedos,45,192,1,550,52,12,16
4f5cad4934c20d6fb8dab728ffdea29e,perfumaria,43,1164,1,500,16,16,22
bac1b0a58ff286c6d4107ee3910fd68d,automotivo,36,812,3,17250,61,60,36
541a45a6bdb24eadd2342f4c9687d5ef,telefonia_fixa,51,849,2,550,23,17,17
c9fc5ecd15b368991441c9f12d4cff43,automotivo,52,717,2,2550,30,30,30
9384e66a84d6f8833eb4c69a3d537fef,beleza_saude,58,1316,1,350,18,13,18
e4bf89766decbc6dd5e5c29edff02990,beleza_saude,49,843,1,250,30,12,16
963de692a94b199318977a5f0819636b,market_place,36,1196,5,300,19,5,20
d36c8237f8a0a889aa9d6ac7816097e3,,,,,8750,80,10,60
68baff1f2dbcb2df8581897b10150905,utilidades_domesticas,46,828,2,19600,53,35,35
853ee0759242b6c1e8e1de5052df3fc4,utilidades_domesticas,58,524,8,150,30,10,20
6cb48625a007f38d7a62a62cccc90f76,esporte_lazer,58,613,1,4300,16,2,16
f5d5fa2bc95883494c61ae05a351348a,automotivo,28,311,1,1000,40,40,40
6c303fe9c97ae8c712b2a23cfbcdcbe5,sinalizacao_e_seguranca,44,385,1,400,29,3,24
23bc9eb1539ad6ea06090076ce1b93b4,utilidades_domesticas,40,287,2,5950,36,26,36
8effae0c3be3eab7870860070ca5e51a,relogios_presentes,52,632,1,300,19,10,15
01bd9be7c04525d23a4a901b4abbf56c,utilidades_domesticas,28,331,1,8150,40,11,40
0182796b487918d688ba48cf3a0d1bf4,cool_stuff,55,330,1,2300,33,44,19
0872c05ce884daf60d1459165ba1c4da,moveis_decoracao,59,413,3,16350,55,40,40
80ac250f5bffe3fff8097929c3c4a938,fashion_bolsas_e_acessorios,41,214,3,100,17,4,13
0554df77f3ed2e36e06c60eb65dc357a,beleza_saude,56,929,1,300,17,13,13
bba2c8c0d830b5d1eb20f4a343676de5,telefonia,39,258,2,200,19,4,11
147a0207903133d4593e9f5d14793e45,brinquedos,44,530,1,450,18,14,15
ea9fd984ad61025b0fc6a2a99042aa49,eletronicos,48,952,1,450,30,30,20
2d188e4d3435b1bf29dfd385b324de2c,,,,,800,39,12,17
047b85649c33e9cbf34b2ccf8d41d622,papelaria,57,349,10,5650,60,20,29
05c24fd82c39e05337fcc418f0a61e54,relogios_presentes,52,467,1,80,16,11,11
660422061e06da17ca6101e9d6b7aae8,esporte_lazer,35,1214,4,30000,40,97,40
fa4e7a7bb781f24e7cee4d91502a89e3,telefonia,60,446,4,300,20,3,11
1884138513d4bfa7f7d0ab91664d2b3d,moveis_decoracao,52,130,1,9050,60,30,30
6752b3102ab2c1712dcefe29fd7379c1,esporte_lazer,45,315,1,390,18,13,16
1f60570b3795d85b7b2a879f921e06bd,malas_acessorios,48,206,2,350,20,20,20
34d6306314a47fe15c1efdbc23302020,informatica_acessorios,38,301,1,107,7,7,10
a3b358d577875a8515f6d868c5a2662d,relogios_presentes,53,1130,2,500,20,12,15
b690fe3d3dd6223b85382ccca04ffbde,,,,,300,16,8,11
3e0ef3ff4fc511b36e717b18a3d080df,livros_interesse_geral,35,593,3,200,21,2,21
996ccd494480f1ea4840f6099dba48dd,eletrodomesticos,59,141,1,250,34,13,12
bf2ce842e3094204d338854ad96ba5ae,construcao_ferramentas_seguranca,38,808,2,1050,20,20,20
71f975b6eac0857f1fcd32f57539f8dd,moveis_decoracao,56,690,3,1500,25,5,25
3c6435ca19d6b17c048cdde0abc55ba7,utilidades_domesticas,37,636,1,500,28,7,20
8ab5f8c45e722c22351580a4b0fcc8ad,pet_shop,45,173,1,400,21,21,18
b146d66b6ce3b149187e9f3349bfad68,esporte_lazer,45,637,1,500,16,16,20
57b82771ce003dac0f16625ce9e85dca,cama_mesa_banho,42,324,1,950,36,4,29
80d94e8b1c573406cd537684045cc87a,utilidades_domesticas,48,1649,3,320,15,11,15
3cc657ab189386b95882fd712bf37522,perfumaria,52,693,1,250,16,10,17
4a2a8940c899ed2b924c82f8a553e47d,relogios_presentes,32,1630,2,200,16,16,16
0c398b245c9b74ef2bf4343b6fe73237,moveis_decoracao,27,332,1,1750,23,23,16
3a990745975b100adc6cb3a41a48464a,cama_mesa_banho,33,253,1,950,33,9,38
ee7aaf222ae5b180937c1ee17394225b,moveis_decoracao,56,563,2,13900,49,42,42
1eacd44485008a89ec96c524993d8207,telefonia,60,776,6,350,17,4,12
51e8cb2e53573210345e6b2f0168206c,relogios_presentes,41,977,4,200,20,15,20
bf4aa8e63457632377b86424e38fb071,utilidades_domesticas,46,674,3,200,20,20,20
d9ee0c2943c9663aef6a2bc0411cbc14,moveis_decoracao,57,130,1,2400,40,9,35
36bd3e4daa4604d112f17dccd24ee59e,telefonia,48,419,2,150,17,8,14
2a256d1fd193c91de19036b7b9bde617,construcao_ferramentas_jardim,59,372,1,4050,28,28,23
2d4114b81581f8c123e9d78743d9221a,brinquedos,44,1421,2,806,34,21,32
1aaa4a6171009c44a3d494048d9751f5,eletrodomesticos,59,339,3,550,39,17,39
282689e1e4c5d32efe135668c32b6722,cool_stuff,49,1030,4,6122,32,32,37
43f25e2d90564285fb5c94866a5a3287,papelaria,20,346,1,300,16,10,20
49eaaa38ac3df51ca790372b47b99604,beleza_saude,36,1467,1,175,19,18,14
b462acd19b311a321ce9aa9eb22b2bac,utilidades_domesticas,30,233,3,5000,46,36,36
eea25b95f84281753d8013ad279889d5,audio,57,1048,1,1150,31,18,19
3c3e5e9de1f81dc29a6a8bc3e0fff6c0,fashion_bolsas_e_acessorios,32,296,2,100,16,2,11
00d51a45854ebce28acda79f414388ee,utilidades_domesticas,52,857,1,225,16,4,14
514a05c9bf403b0572e712c8ee658567,moveis_decoracao,44,1673,2,550,52,11,11
5cbca81261e661159b5a3e6025bffba8,perfumaria,48,87,1,570,19,13,17
a550df17ed1c77a28e91a9276bfbd1bd,automotivo,57,744,5,1250,30,30,30
cbf065c6b1569d0a2f384856d3f27dc5,pet_shop,39,770,1,3875,33,33,33
ddbf57e4559f03c003fc3708d4860c5e,cama_mesa_banho,45,172,1,400,16,10,16
554fc36c06624912230e7355ab7be734,ferramentas_jardim,57,406,1,300,18,3,22
423508a562a915a6a9454374fb6a4c70,telefonia,59,1323,2,50,18,6,11
7ca0995633d93c1c87f7ed7429173ddb,beleza_saude,59,540,5,4175,45,39,30
15b5c55e291cc54d93c46c9a3c9bb9b2,livros_tecnicos,37,1106,1,1000,27,5,19
e08d86e1c599e2373d95380ac9a3ccc8,ferramentas_jardim,54,926,8,5000,17,30,30
eb0db7338f21fb5467875d41aaebe7b3,cool_stuff,39,414,3,8100,24,58,15
53fda2e4872a41ed984770d4c60a5211,consoles_games,33,1454,1,200,20,3,18
090ab1523d3fe5832c09a55b7195e32b,telefonia,41,391,2,117,18,6,12
8086f94038559ec291bdf9f16172e86b,eletrodomesticos,60,115,1,350,29,5,16
18aae9918a7e1d46e0c94c63a756c97c,,,,,700,16,12,12
46e1b7a766d5cefa31a93f6c91831d7f,sinalizacao_e_seguranca,41,1177,1,375,23,9,20
bddf5077b5c791f263188a47d6883b4a,cama_mesa_banho,46,701,1,1400,50,12,12
53075a78fc601d6eb47e8ad2d142b7a8,telefonia,57,449,3,150,19,4,11
b796ff0faef3d062a8ea7c5ec1085469,esporte_lazer,57,763,1,1175,21,32,17
07133eebda0768a2ad3d68ef4d95b597,brinquedos,46,807,3,1063,31,26,35
3af6d5f9fdb78f106c003ce49d7f0186,beleza_saude,47,156,1,100,16,5,17
c664c542e1b5e86f3d912200595894c9,automotivo,53,1102,5,800,20,20,20
1f11ca0065518d335b576597c5b7f072,esporte_lazer,50,664,1,180,18,10,14
d1f3ec866eaedeeeae5b3c7f61559290,esporte_lazer,33,736,1,450,16,16,16
84d579e4a2b5057819fbc61e92d6d883,cama_mesa_banho,52,217,2,1800,30,25,25
90ca3c3f457540cc342f428c771c9828,eletrodomesticos,51,979,1,15600,35,46,35
0cf13ac73dbcf6586ba63b89dd1f780a,moveis_decoracao,39,398,5,3700,25,35,35
f8dc3e347e9b954a84d1d5e42b500e4c,market_place,35,498,2,300,16,10,11
51ce083cd2b9078656a94655ab45b8a4,cama_mesa_banho,60,264,1,2450,41,8,36
f18ab2ae5b32acd3afdaa8c5f96087ec,esporte_lazer,48,33,2,400,20,20,20
555ac2c0671fd791fae84d6eeec2c1fc,utilidades_domesticas,31,300,1,1400,26,12,30
00f42e56821b1779fbf397fe72639054,moveis_decoracao,34,655,1,750,50,10,50
ed6fbe9d8190ee9110b95ce820fc9f02,cool_stuff,42,113,1,500,25,37,36
0f2c1048222e26ef6d48bed2dc676a9b,bebes,54,201,2,450,17,22,40
81288df52439985f610be64465e53f57,esporte_lazer,53,3189,7,3775,35,30,30
524d0ebe9a59d96dfaa2983b54a50c15,cama_mesa_banho,59,275,1,1050,35,10,18
f209a7348b00e6af70f314bbcd31ef31,esporte_lazer,29,972,1,3510,46,21,32
74d3fc5df0de5f9af4a62f87c043485a,eletrodomesticos,57,293,1,350,27,13,17
312deeb177508f3b29f7ea944719b267,moveis_decoracao,47,1473,3,200,35,2,25
d16481328e66930682fcb7f8f50894f8,relogios_presentes,48,408,3,925,22,14,20
5edb58b97a719cf98b2a76f48e723f05,beleza_saude,41,880,2,667,30,12,16
bd82259f983e75ce84126405bf32205c,utilidades_domesticas,32,740,1,475,19,25,25
4231002e80d2a25aed31d65b4b91f479,pet_shop,50,776,4,800,50,5,50
44625a08c05dcb9f85a1973644c69c6a,papelaria,60,523,2,600,30,30,11
20340463234672489d7a3437445df770,moveis_decoracao,56,2051,3,600,68,8,13
ec1870600ee2920073cba7a93211122c,cama_mesa_banho,49,1305,1,4300,35,35,35
bb15f9ba2ec6e36ab6c9e88d17430d64,fashion_bolsas_e_acessorios,34,156,1,150,21,9,14
9e4ace428d208edc8bfdebfa90b87213,informatica_acessorios,51,546,1,500,30,11,11
8cba6b5fd208416dd934839f74f568e3,cama_mesa_banho,57,95,1,500,20,10,15
d62ed986672bfab13938e62e6badec55,artes,62,220,1,2800,70,12,30
7d76a219445c40f19d016b40b77868f5,moveis_decoracao,59,956,5,5900,66,15,33
05ac001cdcd6e4a3cc1563efbc5a25fc,automotivo,43,1108,3,400,16,5,11
e2c5dc4fd3098fcb1fd6cccbff7b0b04,informatica_acessorios,45,1868,1,167,16,16,11
25e48b750d3cf285f85f7e605d13dc6d,moveis_quarto,32,728,1,18900,57,17,42
69ae578cb2e84390bb7c44216380ad5e,beleza_saude,60,1895,1,4650,23,23,23
2f4a64fe9c6430a9626b4745227cd0e8,relogios_presentes,45,375,9,650,30,15,15
a5db577b646be1ddbfdcf6dddeaf91ea,utilidades_domesticas,56,941,4,12600,40,40,50
5edfda97608b60c12ad5f3139d026bfb,eletronicos,34,1130,2,500,23,16,18
845f006b4e362c371735a9a64f6a52b8,construcao_ferramentas_construcao,60,183,6,11400,44,38,44
24297ae137968498e50c2f283a4f3d9c,cama_mesa_banho,50,324,2,1500,37,23,35
924260f2993f33c639e6226173f07e8f,alimentos_bebidas,56,576,1,200,33,21,27
f92ffd606b7b4417f1b714ed4b653e70,bebidas,50,3138,9,550,30,15,15
ca06834d20745807bfae7f2184f67df8,automotivo,51,1327,3,3200,26,3,24
39d59339955e2699fa814a6c6bfda024,fashion_bolsas_e_acessorios,36,132,2,100,17,4,13
503976dd917f8133babc4f0492a0e938,automotivo,60,202,3,200,16,15,15
d5ad5c4a843732aee4cecc1bbbf276dc,ferramentas_jardim,45,3398,3,3300,21,35,27
2c6c5761d3367fd186effcf2922d125e,beleza_saude,53,171,2,50,19,11,23
73e11faf1b0eecfd43a0e0fa4dcd7954,cama_mesa_banho,53,411,1,3150,42,16,34
40678c9096047877fa74a25cc6f0a726,automotivo,53,956,2,500,40,40,40
54e5939fcd9ae70ad0f59f612d6d29bd,cool_stuff,51,471,4,550,27,10,15
090820212dfd8022d676e480bed6a61d,,,,,250,16,4,11
7724696de32f44179514a643987d416d,esporte_lazer,42,278,2,2700,60,15,15
ce045b0fd0fb3300b45effc7fb45012d,relogios_presentes,28,283,4,800,20,20,20
84ebb1fd3f66392b5fad4d56abc35f15,ferramentas_jardim,50,539,5,50,30,20,20
0c91c5c2a59854e1fdafdc0478348c32,esporte_lazer,38,908,1,2300,17,17,17
6d3bb44f9f7c05fcf46bee6a24ec1117,fashion_bolsas_e_acessorios,54,806,1,200,16,2,11
ab3d3ea8ca19c82c390aef30a8ac4ff1,bebes,27,462,1,500,46,10,40
300deb83a9598a4b832ee43a126c5839,telefonia,60,752,6,100,17,4,12
47b79f5ea10f53895fc25eecb71a6d03,automotivo,59,302,1,75,21,2,15
1847704440ad3e1d770ff738f5ced023,audio,31,502,1,607,19,18,11
3fc0f58c51fcd02161542e0320c4dbe7,moveis_decoracao,47,1722,1,900,53,8,11
ee622ee691342b99c64f8dee1a9c09b9,moveis_decoracao,60,1960,2,3000,69,11,11
308f901f3cbc9dd383146e97562ef8ed,relogios_presentes,46,398,1,200,17,13,13
4addc533339aaf0023334f26403cd814,brinquedos,59,697,2,883,32,15,17
4657246e1ead35fc541c29d5a4010c73,ferramentas_jardim,54,1646,3,425,20,20,16
afc9c24c2970ecab57c83652161bc5b1,esporte_lazer,59,804,1,300,20,12,16
3594011e47b2648b3719447aa829a96d,cool_stuff,33,805,2,1500,42,25,15
c355107c94aa24d4c2759b22041fa325,informatica_acessorios,41,138,2,100,16,4,14
9d91da41ef1f568f2a03332a42ca5fa8,utilidades_domesticas,52,1812,1,13600,35,100,35
d3a45de279a0bde9b598a181bd2a9815,brinquedos,41,1156,1,500,17,10,12
5c37d8495c720b3a04f9790d56d0471c,relogios_presentes,56,358,1,650,16,2,11
209fa5709fd95c3fac1edddca1d6c505,cama_mesa_banho,46,372,1,1450,34,12,40
694e58e56c74114ee0628c25f3f26f8c,esporte_lazer,24,290,2,600,50,12,50
1713e5b60dfb5b779fd077af351624c0,eletrodomesticos,52,235,3,450,35,14,25
44a2277ba35236a92dd4cd0f268869a1,telefonia,57,623,5,185,19,9,15
c30c7fa239be1f5dc272ebd5345a91ea,pet_shop,53,407,3,700,25,15,18
2404d9b539ebddc4401a24da18215fc4,beleza_saude,45,1752,1,280,18,19,18
a237de12bdf0bfe4fe220bae65a89731,moveis_decoracao,57,954,7,1250,60,12,12
5c4b890d36a7d4de0149263ad0fadccb,esporte_lazer,57,2737,1,250,20,11,11
61ea03fa426c7d0c074eb8a7c8e03a99,utilidades_domesticas,22,729,1,300,42,5,29
b866da669fde20a56fe475ded8ac41b9,fashion_bolsas_e_acessorios,47,566,1,150,22,2,19
003962cb74a8b43cf1034fed541a76f0,malas_acessorios,55,214,1,1000,16,46,36
173c4cd072bd13160331cc0f5b3ce0c2,perfumaria,52,1400,1,100,16,3,15
cb3268665690f13e15913631c0ccc4a2,moveis_sala,58,510,2,400,25,20,25
44ab978ea1af4ed2f20e7efd5e21ef71,fashion_bolsas_e_acessorios,58,431,1,50,16,8,11
d2239567438e335a463191a43f2f02ff,brinquedos,59,1849,3,2400,16,50,22
e48f857c5498e6408410be1fda8e0fe4,esporte_lazer,29,973,1,5455,46,21,32
7d54806a8bae9f24cbd6c2125d463ace,utilidades_domesticas,53,365,1,700,22,13,13
dd27fbe859b9453b8147c3aaf47623c7,moveis_decoracao,60,3116,3,2300,35,32,47
1f13ebbc80d3713a1abdd12696605956,consoles_games,57,799,1,775,29,21,25
e0f55a53bebaae74a51a8fb9639681d6,bebes,58,599,1,75,20,15,16
7db99245d13e00f87039c3ab615d5d33,ferramentas_jardim,48,940,1,250,25,10,16
ef226f256d9c1986ee2d02ff216b15c3,instrumentos_musicais,58,940,5,1500,30,10,25
a097daf6b31bc5c4b2d377e8c5cba4a1,informatica_acessorios,16,675,2,483,31,19,36
7547e75e8db99c03f67c1dc291e896ea,beleza_saude,34,878,1,150,16,13,11
e74384c9363e768848854356a37c73f4,consoles_games,45,847,3,100,16,16,16
f133fa2c8b27d82aab5e1a10df7012de,malas_acessorios,45,217,1,700,45,10,31
704e268deb9b8eb20603204783b7a0d2,moveis_decoracao,52,746,4,15400,40,60,40
be0a8cb3c50011daec32f4d8ecdccb28,moveis_decoracao,40,569,1,1300,30,30,30
ffe0fc4e02c3559643ac063fa5cf9d07,utilidades_domesticas,60,678,3,1525,23,13,14
a607011661b3f99887a6717ba7371840,esporte_lazer,24,1534,1,1117,22,10,14
8b8981e920b8a923f6b066fefade1925,construcao_ferramentas_construcao,54,1050,1,850,30,25,30
d7ae861cd4272698b4ae0c9f9c44a095,relogios_presentes,59,136,4,200,16,2,11
4fe15a335d33f90d5a432f41dd5174d0,eletrodomesticos,60,138,1,150,18,8,13
262e7c8eaed86e7aca83dcdaadc5a115,industria_comercio_e_negocios,35,790,1,6100,28,8,28
cb61986817d2a774d7c902dbbce84342,beleza_saude,31,362,1,500,19,12,14
5b3929b3916f45b3e9c016807f0756c4,relogios_presentes,60,428,4,200,16,2,11
3d8d8d5750896bd918ef07a8539da096,eletrodomesticos,58,967,4,100,18,8,13
b787c12c9291d3450c6ea976b298946d,automotivo,58,338,2,50,24,2,17
56d071c5c405afe639fbb1e7af7891e5,beleza_saude,48,1065,1,400,30,20,30
5c6dad13ed0e96184a1bad2adbbd6394,ferramentas_jardim,36,934,8,4000,40,13,19
27535386be7362e36d9e78c2afb8c0e5,beleza_saude,57,2685,2,900,30,15,26
9eca7d28777e4887c113e775ed3cb87c,beleza_saude,43,1077,1,333,21,19,21
b21edc5440d0a05522fa8d1bc1a4a26d,relogios_presentes,57,510,1,325,16,12,12
536c8e098046b44a7dbe87b1a5d6eb02,fashion_bolsas_e_acessorios,36,794,1,100,16,5,16
daca0700540caccd14072597536e3632,automotivo,33,2058,1,650,22,13,12
2ca9b05a180977644da5c44cb49c1c6c,moveis_decoracao,42,122,1,566,48,19,24
986d0d7a45258d4b8be60463fcff39f6,moveis_decoracao,63,462,2,8050,80,10,60
2b7bb91ceee2bfa598986638fb136ba4,alimentos_bebidas,59,399,2,262,28,15,20
b0867df586a8d9be80c7d49aa7dacc8c,esporte_lazer,39,688,1,398,17,14,14
6a5e355f2f60aef81d6d2339bb53a47d,informatica_acessorios,57,139,1,100,16,6,14
013b5dd7d319685753e2c12292975615,moveis_cozinha_area_de_servico_jantar_e_jardim,32,1243,2,10100,65,63,64
cca44f5c2c4c50a416b7ee155a58b2ba,relogios_presentes,37,536,3,550,21,13,16
dbb0815bfd0515cd3de42dfbc33c8252,cama_mesa_banho,50,435,1,300,39,12,39
63bfa27a0cee21fd896dc27f58b6d656,eletronicos,59,600,6,475,20,11,19
a1ba3cfb1b59331aeefe47e5fdfe65e9,construcao_ferramentas_construcao,50,672,1,6250,33,7,33
f5d9f6be389c406755cbe9f20954dd9a,utilidades_domesticas,40,391,1,200,37,3,11
f3e5c2a78b72fdc48a7c2559ff7dbbd5,bebidas,32,542,1,1600,25,25,25
90c9742c178ef9389b82fcb1bd9ae2b6,beleza_saude,45,1085,1,3633,34,19,41
53ea9da485f6aed8a6f03a85831fe021,relogios_presentes,33,439,1,346,18,10,13
5fb0955cb683eb6f65a1f613e502eef5,agro_industria_e_comercio,36,471,1,4000,50,30,40
d6d73c1fe2e8c0e3e90e2421ffa4b963,informatica_acessorios,59,1165,3,800,31,9,11
0b886cf92902bb5607b317a270f4dd4d,relogios_presentes,46,517,1,550,20,12,15
3e7ec3672e5549ba74cf635752bfc70b,moveis_decoracao,59,2262,4,600,65,8,13
336e637e82a66d9deda8616fa1e2291e,cama_mesa_banho,55,601,1,550,16,10,16
992d4afe3fb8536bd1d71e3f1087b004,relogios_presentes,45,300,1,425,18,12,14
3ed31fdf8af68a6c0b059a256420a5c5,ferramentas_jardim,64,692,3,2600,30,20,20
65cc6f2cc545241fa4b7d11d6fe1d3e5,utilidades_domesticas,56,796,1,850,45,20,45
bb517606311cb8bd64b3a2d3c3d67962,livros_interesse_geral,16,783,1,600,22,2,16
5e9f7e47bbd1cf91d9a98ed9fdaf6193,ferramentas_jardim,59,406,2,1050,40,6,22
c8e9b4087e9c9ed5acb271f61a2e239f,papelaria,55,264,4,1700,28,55,37
a95b1b0d6999743b294c57dd455afe83,utilidades_domesticas,58,623,3,475,38,12,24
2f199414628d54a778b360b5c758b78b,casa_construcao,59,854,4,650,22,18,22
8156560a597cfcc16981c907c4cae459,cama_mesa_banho,49,259,1,2117,35,8,27
18c0b4a4150176a977ab587d549575e9,relogios_presentes,52,576,2,258,19,9,12
839c9cd22f47fc465c20d554b46fed2c,bebidas,27,766,1,267,18,13,15
c03d44fcdfabbabd5185c8eb60f77aea,cool_stuff,55,781,2,500,27,10,15
595199b11447ed4b73d031d3edaa6bdd,cama_mesa_banho,63,827,1,2000,43,5,30
12a5914d1826c08632a428b769a4eb30,beleza_saude,34,636,1,100,16,2,11
f80cb2d5a850cbad4943fde196872de7,esporte_lazer,52,354,2,600,28,25,25
af524b0bf462d47ea8b0fb48db35504f,beleza_saude,46,935,1,150,17,10,15
2da442c298a7943c6787953d7f42b911,cama_mesa_banho,53,688,1,1133,28,6,20
2135fcbb25adcdcbe1b910622300a508,automotivo,58,208,1,100,20,15,20
68f6a731b70b2042da9f202d75f7ab2f,consoles_games,37,910,4,500,16,22,16
39a39074c35b5b8a466c85cf1d5b3387,pet_shop,26,422,1,500,50,20,50
6b2c1aa8429875eb5ade006973f8bad8,telefonia_fixa,41,222,3,90,18,7,13
0d6a874a30783dcb6a96d4a245a8f6d2,esporte_lazer,38,226,2,2450,60,15,15
21937020c7e5f15e9ec26ebb88d3c26d,utilidades_domesticas,41,439,6,600,19,16,16
930f6ddc396b23f823b6b520fbd528e0,construcao_ferramentas_construcao,36,490,2,600,20,20,20
6b0510f16f7767cece59352e08e5432b,pet_shop,55,1143,2,1200,50,20,40
46957faa8ca08af2cb0e35f42fac6141,perfumaria,55,1018,2,450,22,16,16
ac1ad58efc1ebf66bfadc09f29bdedc0,utilidades_domesticas,46,505,1,550,16,25,12
137ecfd76c78e5b4471f0e9b3c63cdbe,fashion_bolsas_e_acessorios,56,443,3,200,16,9,11
aa1ae6a4dce8c9a91c5c562d4b84ab3f,beleza_saude,35,210,1,653,19,12,16
888c130b9cddd7f400c25e1cecdf6b19,perfumaria,58,309,1,550,24,12,16
6210c771a72a233f0e2b0430911ba858,informatica_acessorios,52,1243,4,1350,35,25,35
d7390b274771229d1ee9a0fe3734d19a,utilidades_domesticas,52,770,3,1417,36,13,37
1ed724b5e4b638eeb4bd3487d88b8f28,cool_stuff,51,2676,1,265,24,9,17
e60baffb5636b104f06ecd9aa28e139f,climatizacao,58,644,2,5000,50,20,20
149de4383ccb1829ea75380fc5f0b5fa,beleza_saude,51,584,1,750,18,19,23
02db1469fdcd31a4fb670da6caec8bf6,utilidades_domesticas,52,373,2,700,16,10,12
408dc0e1523c3915352e552a1a23c663,telefonia_fixa,59,1382,2,666,19,17,16
1fe1f9dca96414bdc282cddb276db70e,moveis_decoracao,50,924,1,600,17,17,17
b48946c4c9a1d7c81916522d00d6722f,fashion_bolsas_e_acessorios,58,392,4,50,16,6,20
813e0977846de5206007de2bb18e44ba,brinquedos,55,569,2,30000,70,75,37
1fea52abea2c885fbf9c625a6a3f140a,informatica_acessorios,44,453,1,175,16,7,12
830345ab5d2e365c7c6b91459119ea2d,beleza_saude,50,3352,5,1400,22,29,13
a84a9e06ec9e2e2a520aa8c5b6d11150,relogios_presentes,48,414,1,544,16,8,12
6bda3bc4a9032dc7f18b635e051d0c72,,,,,2300,47,23,32
c73d4f0d7a3313381d04c5311960edf0,moveis_decoracao,55,829,2,7950,16,60,60
55bfa0307d7a46bed72c492259921231,livros_interesse_geral,43,838,1,550,26,7,36
9637ad471df1e71f71217ef109fb0607,beleza_saude,31,1081,1,600,16,6,11
31887df536e908af09cab47ed21e31bb,brinquedos,41,660,1,1625,45,18,48
83a5fc7d4c50025d288099ef0ab3456c,esporte_lazer,60,3094,4,500,28,12,18
992febfbf97cf4180952fcc7954d139f,cool_stuff,60,321,1,30000,95,45,55
4c9fe8e7edd1b6d9751a70ff47c32f86,beleza_saude,46,803,1,150,22,3,15
5faf9582cc171d5db03fdf4b80076a15,moveis_decoracao,31,632,1,23500,66,43,66
8817f0cda3d5b42e5f949ee3be9dc80c,perfumaria,54,954,1,50,16,5,11
b072088eb78d8d816d4c80cb1851a6f6,utilidades_domesticas,56,355,3,1900,38,19,35
4764e50d72a62e4dc00e4c7692a58624,pet_shop,57,2357,6,6250,56,20,34
e50d5ff1ca7c56933a6f35de967fd2e1,bebes,63,1375,2,200,16,22,17
32272e8a9336baf4548671ac811f4f14,beleza_saude,35,906,2,750,18,13,13
3f83491f5ef0e8c381d483fe37352856,esporte_lazer,34,481,1,450,20,15,15
8767530c2985b63e4fbb351b1c0f33b0,bebes,10,1152,3,700,20,9,14
4ff6d690de7f98ab534ab22881bf5819,alimentos_bebidas,57,986,1,1200,19,12,12
3120b244fb6ccbf5e91a53148ea1bd88,esporte_lazer,55,3677,6,300,20,10,15
6c134d5cb3a3dd71dd85c1b5cb4fc7b0,beleza_saude,56,1006,1,400,19,17,15
1d94412990844cddc0ab637ba8c1339d,beleza_saude,46,1008,1,1400,25,11,19
8b199a0f183f8011403f53356c564d80,moveis_decoracao,48,748,1,11017,40,49,32
f775e44f7a8609df5fc7a00faa8b458e,fashion_calcados,57,404,4,1500,22,12,33
59003ff3120537147fec3f06e92cd920,cool_stuff,55,1080,3,400,20,16,19
d934d5a5c12e50df26c0669f578e2621,informatica_acessorios,49,340,1,300,48,8,20
5233802c90651b80bc4ed98158a68823,automotivo,59,1369,2,150,16,6,11
87d65085a17ee04beffe2386bd10c238,cama_mesa_banho,52,651,2,800,16,10,16
4a545fda8038a360bd93a5f1ac419a4e,esporte_lazer,41,767,1,100,18,18,18
e7afa43db3370ed35072fce5dc820c6e,esporte_lazer,51,1667,1,6500,20,16,20
7f6b034a2bb30ba8e1da93017a86bd58,beleza_saude,57,923,6,200,35,16,28
a8064cfa6c30d7e838f80ecc9e5e5abf,relogios_presentes,52,727,1,350,21,14,14
2fec8bf6ad4d8e40874fbc3808f419cb,utilidades_domesticas,56,966,4,900,36,16,36
d8cbd23e48a0683dba2f7a7b3e51110c,eletrodomesticos_2,53,793,1,4850,61,15,58
0bdc98fbf8b311b74a336cf68d070037,consoles_games,59,683,1,150,20,4,17
7ae70c929d1b6bcfaa19624f20b4f384,moveis_decoracao,57,1987,3,2400,65,8,45
42eb5329dd0ee3d76d135ce04c84451b,alimentos_bebidas,54,920,1,1150,16,17,11
122ed0b5404fb93c07b3d35c99e8aaa9,automotivo,57,703,6,4750,56,11,32
bd96fec69dd0aed055f782050c66512a,utilidades_domesticas,55,441,1,15400,54,54,39
8a6f438e9c9eb5acb74c50525dbf40af,beleza_saude,31,1752,1,1250,25,25,25
cd4536501f4e8486f233ea0c0e7e1ee8,esporte_lazer,36,280,2,650,30,10,16
c0400a62c5019cdc69bfc76d39b1cfb4,cama_mesa_banho,47,392,1,250,28,5,16
a7cd6d35867022e26457483b6c9a9466,cool_stuff,60,718,3,400,30,5,30
7fe7d331253bc4643ab397881aa801e7,beleza_saude,35,418,1,150,19,13,13
1104a5c02e696d89b7d86e6b2e657795,informatica_acessorios,41,498,1,600,18,9,16
80a29790293a83b877cb353f5ae338e1,fashion_roupa_masculina,43,973,2,600,35,35,15
cbe24747d52ccb72f4fd7190c41aff73,,,,,800,16,24,16
eb22f762af342455275ede8a95b5f189,brinquedos,30,236,1,150,20,8,11
6d5623c4f3def09d2f42d84c232641d2,pet_shop,59,439,2,7450,65,17,38
6e8230f255f558ee8dfc9bcbe56b9434,livros_interesse_geral,32,1311,2,875,20,10,30
56a47c4bb0b2fead59597cb07ac4941c,fashion_bolsas_e_acessorios,54,719,2,200,16,2,20
