c9191161c0f5334bd26ccf9568d30d12,affe4f4b1746347a85182fb0d2b29a30,1306,sao paulo,SP
672b3a9f04869358311e98e5190693df,51df14acd74dffa88ff840ac21d1f187,41740,salvador,BA
49e406aff4c253ebf653e56898e21705,77e2dae4e572f2a619d7ef0d69251452,11425,guaruja,SP
53202144475d0cf804633433eb184c46,7cec04a0d309e51f002a2d6521e6bdb9,78076,cuiaba,MT
86647fcacfe017b63403169c2369b7b9,3b28f0054114806f37621c311da2dfdd,85750,planalto,PR
a6c74361455bcc767fd48b27143c01cd,d373cedd67c7c68ae7bf3dba39594d56,15385,ilha solteira,SP
edb3e8d308914f62482ddfbdf7b9cce2,d86389bdf95ef92cf7454e6067f1dd04,11701,praia grande,SP
6d9372108eb7d38bea803ec71881c842,c292c87e95ba733fda07724fc4202832,47820,sao desiderio,BA
138729be4db081ad246847b0e3b899a5,8fdb140ae29d78dfb483f86399cb2714,11621,sao sebastiao,SP
52a9dc68b108aba2ed1776eb6cda5c0f,6261da496d2a146c1f1aa2b58c21e5dc,36025,juiz de fora,MG
374d009e2f15e125561873d552351f65,276743a9fc79d7269dca763e48a52b3f,9371,maua,SP
bd54704a25ebeea0a2687d05524db2be,abb726450caefc039c8e1e68cd56c499,13188,hortolandia,SP
b09552e885513da6a1097eda73c1e433,364759c19c784f6e7ac3dad79f4a5213,15502,votuporanga,SP
288d54d6a596b42c55779d33d5d29ad3,05af5b898ede8240d10b425a29cd96b6,30710,belo horizonte,MG
4eac4449b2468a68990e3dc446e11fa5,a8ad13fa7178c409cd357655d119134a,3534,sao paulo,SP
4f84b7661cfd485a6a01d77cdf0b3a20,f7b20abc33118c708887b631b0cbc433,92310,canoas,RS
9c4dfe617f87a6b5f13e6a48ec52a5f2,21e2a8d118df3b7ee58f1be9b8cc819e,97105,santa maria,RS
3c988f3b57d8d2a231c6b1df1bd15cab,fe6cae7b4ec50b71fe57349e39e01e4c,4154,sao paulo,SP
276df8efcf9602ecddaa00e349eb79b3,94bd5dee83e9590368179f4ab026b4f4,95097,caxias do sul,RS
ef358fa041f1f7f202083690ddef54cc,3bd0646f25efe3b9156b22cde6f3c356,78020,cuiaba,MT
e61e3c71e8e35dbf0a4df24769a0cf7a,c3c002bfe1364c4dd611fbcc53ad55bc,11446,guaruja,SP
f37d8e47c4050ed9d3aa6ac517c4e7a3,cdb306911affc0304f177bad851db2e0,18060,sorocaba,SP
ee548be15e31ee5e3d954f9a7bdd3fb4,154b79b89da73c15d64202bda6f47f9e,13501,rio claro,SP
82c5e6b98e498b4150818c913f3e9bc7,0520a11c7af8a73b703f1d2e722c7c8a,19060,presidente prudente,SP
b6e3c38be27b21ae7dc366f800e06724,00d76f8bb8df7e07711da4076c52ffe0,33925,ribeirao das neves,MG
294016bb7e7262d41b7430f4124989af,1899d90f4d0689ebf2f45f683c414fda,82820,curitiba,PR
bb0b336b64ce8d27877043e5f9477e67,63a5d1be2682f35c9a9ae974dc9a293f,2420,sao paulo,SP
be43b87274ef2732d3ecb9f9b0b478f8,7be78b85b71500b8954a179b01340bdb,22790,rio de janeiro,RJ
71b5cbb958bd657c21d085a0d8d93ed4,368b1c6eaef1672cbb9415f450cfadb4,35160,ipatinga,MG
7b7ba1ea7b27f88bba9a40beb28b0520,3e9c6b78c5f04621fa3efb18433e0df3,4548,sao paulo,SP
2aa0137ee863ad6d30c38d370ff97347,91a2d741f9510c7afbdcaa8b10c0050f,22210,rio de janeiro,RJ
f1db8dd5d132de644b898613ac9a96d2,04d58f5b2e290fb28499e4ae00bd48fe,70680,brasilia,DF
79c139ffc2cd6104c31591f80b0b8a82,c87027e0be9e1fe15b660141f15d7ca8,84010,ponta grossa,PR
8866a052aebe7f7cee97bace65b379b2,000e309254ab1fc5ba99dd469d36bdb4,72872,valparaiso de goias,GO
bb0ac4507068b60c61c15304a76d6cff,69ab299f81d1f63707151bf1b278a60d,5021,sao paulo,SP
e3495901f796d61ae2604a9784306f61,88e0eef78a2c8acebf5e23425588e21d,13871,sao joao da boa vista,SP
1e871ee754202374f077f3fda15025f8,d8f979fcfc0ce686f6abf5af5f5217d4,59631,mossoro,RN
de896fd50d3dc50189c151961744b66c,67da8e06203a3c44fd5b33c8e01b683c,12061,taubate,SP
09718b930e5b6950bff2d1e632ad3bbf,a2facd878fab4118f431179231580ae5,38408,uberlandia,MG
6e395ab5d68cf6554bd11b05c576f154,f8b29dbf70b313e3d47c3ecc1baf85f1,9912,diadema,SP
d59025c30cdd8d747f2acfa5fdc2925a,114c08b859e275589938f3af9b2c6773,58073,joao pessoa,PB
5e4c9ec63bef151d6e87f1a96581b692,53f83d958a9f00d0e7913a0e6261885d,13331,indaiatuba,SP
38803fa65ceeb31eb375eb4a021a643f,456f6d64ecda1b968375d3a68eabfb5c,6826,embu das artes,SP
ed6ddbf1b0e96956333f5dc10311d328,5637ad932803f1f8859cadb575f98d9e,59025,natal,RN
75801665be2ec6a40a121d7421b64538,56896fcb8d33d2daf66e7163869d4d06,5350,sao paulo,SP
67e006c137d605a254b58576a282ec5a,166f0badb3f1888c869e8eaa44ec0512,87360,goioere,PR
7b25189538bd6c13bf9440f0d3214a02,6223f9541d9787f8551b6b0152c6ebba,2998,sao paulo,SP
2f9b8619efb59affa0046e1c0d708c96,9821c724e352cacada2c61d316486d5e,5128,sao paulo,SP
8fe59b3b2e5dead9e2d37708a0ee20c9,a9db167d8824c6068bf31c6858dc2a11,52051,recife,PE
79229963a48b041b08e8ca01c9631817,2c6a43ddee87c8dd2169e28b191479ce,18500,laranjal paulista,SP
785c55fef8afc1270212491986c7a6ee,a303adff38b473cccf3daf3c64681313,14940,ibitinga,SP
b9f0fd7af2cba07fe0f3eb88e58c5807,5a1a6144e1b36d1233f3d83504ec130c,38800,sao gotardo,MG
8d632afbccd84514a99517b239113320,681405a99faf3ac8afc2dc018a3f67bb,36800,carangola,MG
344ee65ac116bd585ab8ee04a18597e5,d1b6bbb5ce2d0d1b5e5aed73482ede19,23033,rio de janeiro,RJ
c2bf258c3921897070734a02d16abd4e,edc37c1160d01235eb511cbbe05d2915,38412,uberlandia,MG
a0b3e86a78c7bee0145b32c4ba44d500,f091cb60c97d35a42101a95cb825f821,3340,sao paulo,SP
5054fb4472ff2f967a14a94252a8e65e,2c887f68cde4d74f011b0e43e8843373,22441,rio de janeiro,RJ
768d73a87af63f0ecc15c2095bb55fcc,eebd732c43d0ef4127e5abe2cc7438fd,1239,sao paulo,SP
229c98245e2b6995b67be1e1921e62d1,cab49f72708b32dab386b38320f5b31b,28083,campos dos goytacazes,RJ
aea377f8289e7ba26c9c749bcb2b32c1,14bc25d9d3e1d47ba71a108c2c89c413,18170,piedade,SP
76a2c465801a86857ade2a8da9852345,ee5beb3f3fa2de43e24d813975d5541e,25561,sao joao de meriti,RJ
819723cfaf6c94d3b950c01ed2c3913e,5826505e3abd5975150f562df3b08d19,20060,rio de janeiro,RJ
ce25753d8c6cfe77fc390d21e0f25404,3e16ca279cd8a5a1058ba3e691baf605,79380,miranda,MS
1eea983564b20daaf35af83ca571e950,9c726dd74d402358614b097f18aa4a69,37443,baependi,MG
f33f9a5c45222b8094156815aab081bc,4c0ebd1a76c3fd1198264e769769f66a,1408,sao paulo,SP
79d3c514f1571f2a88197b1e2d9ef859,be8f34cee6e46e28f79548bf5bcf5fb3,35120,itanhomi,MG
73e4f0d08b9eaf4009d3218057343b5a,300077767cbc925601b3e23098cfc69a,35162,ipatinga,MG
de6e83a22a1dbc2d5a486e1b063f7999,f08d2a2f590c97e28d4a7fc27586bb51,21520,rio de janeiro,RJ
e3d6d9186c71175ccfb7215598b6ade1,478c99f23ce440ba49494199385dd142,35230,resplendor,MG
272aac5797624f4ea0d5a2c2003bc5c3,d983c7f255482c26ef540711c23d6ac6,28623,nova friburgo,RJ
ca7eaeb80f954232c07a1d7a86ca342f,18c28fe31370f17a50aa9e30686e60b3,69035,manaus,AM
305bb505e791c143fcdc1d16a1718424,4990e89bcfa737a2600630147afdd26a,6381,carapicuiba,SP
a3969268e289143c8a672a9d36942206,5e237c923446d52bdb73ffa484329c0e,5396,sao paulo,SP
44b2e81b25f63e1aae942096795f2862,d4270fd9597afd6d5c9916ca4b18a5bd,1422,sao paulo,SP
0dc681657ffbc04e9e47078efa1da46a,efc33091d804400f55ad47f169163214,80610,curitiba,PR
73ea21eca3b58ea2cd51a2b9b0de4ef9,3d0095ba9d5975bc3874d1cb87579027,67120,ananindeua,PA
278f8c368289d78d344c85126efdd50b,d1b4a44a8df8bc95236f14ce71d746ca,6280,osasco,SP
14f5d95b701702e7eac6f8ee27c5a586,1fa31edbc81c4b2b6e557c01360ae377,23045,rio de janeiro,RJ
94f698c42c1afe3bf28ce904cd18e1cc,11e598d3cf1c89087b2bcbd368d391ab,17012,bauru,SP
ae20fd4e52e319ebabb9b44f48ba2c8e,5cedf45c32b109d617232373027a8959,14140,cravinhos,SP
d06fde36eadfb52477c545e5922b1c9a,4b256de10191200af4161c5d0d51da48,12030,taubate,SP
a0561b2c7966b97f7f00862466db854c,a4aade0ce7988cd421340d39d0fba92d,12414,pindamonhangaba,SP
84f15ee8e1e136f0285a56df9f873718,5b17600861ad996f3f508c7b707b10d1,96222,rio grande,RS
caff9af2062e591e7017127bb205d7a8,26e390cc5f19cc8c56c217fe5f6e700f,74675,goiania,GO
40ead1765c27ad42ebae2ecde1ece54e,f297af1ac236b2ddff9ea5c2cb38ca2b,22783,rio de janeiro,RJ
430ae219c180fc664c3981c91fd7f70e,fa32d50b314a61d8fbff672e57e53519,92500,guaiba,RS
f40cc9209965e48412fc7fcef541113e,15d2493aa522c1040d639aa74bd1fb31,4431,sao paulo,SP
19cd87311be087cf0a583fa886e4cb48,19d7a8b361daf6fbddc1bf7f878b0f43,20941,rio de janeiro,RJ
ee28f5a857ac4429fa2e0459543327db,6c969712f2adb433c03b309752245b3a,25946,guapimirim,RJ
59211ee5ee45529e88e15aa981413567,a6145625bf90ef8e9c0a051d98b6785a,13801,mogi mirim,SP
0db0e828827cd9a0e1b73d846c4b346f,b6fb410ce588b265ec1067f15ad2e09a,3801,sao paulo,SP
799cbb42585f5692863c03135215d730,a3a1cb9dcd1acc2bf28f56e42bae977e,59464,santa maria,RN
0c493327ccf5fa774963c070600fbbb2,5b5a513d2e805bff55e5a8ade63315e9,78390,barra do bugres,MT
6c05608731251484a797757e4f7893e1,a4a3e59312b3d2a1744a2f46e0541728,2362,sao paulo,SP
f066138977b82fde31c0fa4c67c6600f,2e2380cbbab527da3f98d57f82edb6dd,82510,curitiba,PR
bd6716dadc80ab513e5ef67fc53e6934,925384b320baf4ebc25693e871529794,4038,sao paulo,SP
5c40be15b2c8fc641d9a1fc0493ac2bf,7daa5521f49c5a710da721d485f023d1,52051,recife,PE
61b9550767e47b995d772f314d79dc48,ac0240b9d7ab779d2fb3e0d72214e7c2,22775,rio de janeiro,RJ
2fc636a28e985f64337f1766b033a3e6,94fcfcb1829211c969aa94c52a48c7eb,96878,vale do sol,RS
83e521ff7d17c21b4f80b173568ff06e,5b793122cd209a07e85165695288fb0a,53437,paulista,PE
b3327f513a96d213bb42f1aa16ee4d31,1b270bd97f6e1d9af2d5d06f0d4a80e8,22245,rio de janeiro,RJ
5c51fe11e0c3a016201653955c6090ee,906a8a4ec9f3d4c3e64fa6d1c4fe6009,15084,sao jose do rio preto,SP
6e278147fa4b248ed3961c92b4192ccb,6d2e09bf42acb389dc90a926030f6989,2927,sao paulo,SP
821d7f1ff453454fd61a5d19111a0303,c640422ed7d18ac6c4eb52ca8cf0f0c1,76821,porto velho,RO
9f0b591bc0110c16bb95fdcb47878544,e015ce18751465bc79eeabbe3f0064d5,18113,votorantim,SP
49253ab6642f4857f50f36d4d9005289,00ae50eb5e1d2514f694dee1dcbbd5ae,4945,sao paulo,SP
8b22563285b84bee2e3cac94e1fd7dc3,38140b9ab005ebbe22318ca3ea99c808,1307,sao paulo,SP
1541ebabf956d17f3afe883790bd7dd3,6968d01009b952ed987de42a239d7fa0,13090,campinas,SP
d9bb214d770804e006962de56667ef2e,7a1f2bc29e2ffb2b473e330ad0f8d706,14800,araraquara,SP
a0262fcf5f286681fc96c8d2b8396208,b5fd935fca868cbefca0c71a3010d03f,6322,carapicuiba,SP
fac7ff3b0fbf8ea9452c5257d369b8ff,bb25b67c02bced70fd21659b45cf6ced,64260,piripiri,PI
bbc956eb1bf346bab4697506b044c95c,2a68f533b768389d681d14eda4926934,6543,santana de parnaiba,SP
0e068af4f6f8959942b47a78c8255534,06e6706cd5fc45a1157b970df4b88b4d,59056,natal,RN
539fde993d645fdcb0a1998f7d14f7e2,9e1e5eaa4ab398409e8ff5724401c996,31160,belo horizonte,MG
7aa3c8e6975af99664fc8395e5a075aa,3014eb25834966132b138f11c684aa2c,97015,santa maria,RS
710f79302fb4b836681bfd921167167b,42065396a8ea4eb85ed40b88ec739043,41195,salvador,BA
a6e50329cdfe77d18c47b9696658b52f,319b8f88851aac75605cc06bb64bf1a8,22790,rio de janeiro,RJ
691d28310063e5b36b732b117f2bcfc0,15896826233a6eda72c64e1b99a0856a,22793,rio de janeiro,RJ
f5be20b2d50eca29b8977c5e4f51dda9,99863cbe506378f8fff64cbbe6db9e65,13510,santa gertrudes,SP
53f9633c96f82ba164facdf5aba622ec,ff983093f2d26e43569f7d58782faffb,13920,pedreira,SP
01eb5d87b91efdf894ea8fd03ca2a188,faa7e7f203cbf27e147b9c293b51872e,13820,jaguariuna,SP
3d8e5b5954c3e6e8d7a7d81ab6d5750e,05e4fdb2fd51a9e967e528bfa9cf8009,95180,farroupilha,RS
831b97f31276cc62dd67237883fdb3df,019322e670d197f31413176b865880fd,2738,sao paulo,SP
6768f81d9f31aef88fd9adf5b513982f,3ba5aa89e06ef7a9b6d247a7137e2436,38819,rio paranaiba,MG
634b467de7498f7aa0e8c38ad377c59e,55fc3a9e868992d2d339316d0800ecd2,55642,gravata,PE
5bfe4a9dd31c88a5063646c1bc8ca878,39be3ec644e8deaff61a398b8da28c6b,89203,joinville,SC
12a7082d8a209be27917d31b748d2498,c4848464c7d1696de363b6ef59f6eedf,14810,araraquara,SP
c22e0dfc0429df0b3e8b44adf101614a,6d74740d498504341df1e7f104daebf0,48280,mata de sao joao,BA
d83be21cf2ad5d2997d771d69411cf68,bb5229b359016fac21322cd7789dafad,30240,belo horizonte,MG
a8d88c921fe5bd3dbea7b1bbbb4c02ee,9acc160358717506ec5bcce4704579e4,35162,ipatinga,MG
e5a5bac36da02c518203707259c9d838,f78cde75d1c06658ff5cc2c99891a783,60125,fortaleza,CE
fbf8e675c5adcf8c482b04c517814924,06b672c7ae6d7ef4cbe41318c397537a,82820,curitiba,PR
3e883ff4e88f709ddf226164adb17fc0,cae0b155d09593a1d08b09e66b19c931,92200,canoas,RS
ac833a9d8fbce76f717b24f39076b4ec,ebb158d028f847a9457854a0e6af96bf,86975,mandaguari,PR
a204d9d00ed69a1971ee0243c0d62a78,c7ea7bec638367c7985cd5de0ab71a26,6263,osasco,SP
3dc0c2303d013b87d11d353c2b23ad80,400028a363e9857f1e56833f2be713a5,22780,rio de janeiro,RJ
1d7d832199ca5ea415e212d226ae106c,46e277a4bd2d4bf3e0e8cfaf4ea3c41b,39401,montes claros,MG
02d6d0f47ae7ef004d1106cd4743b553,5c5f8f357189e6a106da7aa882815a5a,8090,sao paulo,SP
660ab4ec5eaa81a4531ad10c2663d79a,32096663d6d42a75b8d0dacdc99df939,30750,belo horizonte,MG
d759cacdfda91f5b445c1ce8e120fc35,3e475baa2c69d9e105cada272f65cd0a,6550,pirapora do bom jesus,SP
61259afc20eedac60913bc39c6d83ff6,7ec5700664d6d858f20c0d108062de10,95020,caxias do sul,RS
754132cb2b8ef289dba4b60de444ff96,15047575a9fb9ace7a7e7e201e4a5acd,88925,morro grande,SC
a93aaf1f50fd874a8d2cf3413cc2a9f3,151dd9cf0af37b5bdd489ab4812679a9,78138,varzea grande,MT
d3df02177d82cf2102f7448e9764dee6,3beb7118c312b912b7d74b52fcbc17e9,21310,rio de janeiro,RJ
7fae844847ccfad35570a3c89357e787,63c832601a87d0c284d5bf313dfa3f24,6814,embu das artes,SP
7031299b4e554c4c88cf92dea380afb3,ac987d464574ee0f743f9b630f937a27,52051,recife,PE
4a8901d60a3004ab988ef51c6c258764,bdd1197fbc90ed93d74b23a007dbca45,39320,ubai,MG
b7467e21ccbe2f30a3d2e992eaf6a6e1,fa9986e67d08ebc23479b10da8edb977,18276,tatui,SP
242286573731605587d92d0fd8162a09,183c68ec2a929810b66cd6cbaac951eb,33110,santa luzia,MG
adb4b9cd38cc8cf96110b37c02f7a739,8ca65fef69bdf0299409e1b52b6229f5,74423,goiania,GO
48ce8cdeb8bb76e0593b9fcdce0b453e,6537286a5400c1e8bdf18907d66ff843,11680,ubatuba,SP
639d54dd7a7d4f6ac033dbefca8bcea1,333ff0d1a78650ef1a24c33b74faaa33,9520,sao caetano do sul,SP
52d38a48fdc7bb2e1fc458489a96dc2a,fbbe781ae38067614c92519fe47c10c3,21220,rio de janeiro,RJ
71e64be1451fb0f9dcd40b44d1186d87,7721f7f38663e0362820c6452719c9b8,2177,sao paulo,SP
a8f0f80528ee6b2fa841d315ecb84cb0,445e459fbbf14560d31135e71580f615,24230,niteroi,RJ
05eb10f9b30c4ef1f4e16f679d0507b5,762585138bec65479d2c00b421116744,80540,curitiba,PR
11787df0ce15c1f8f9810e452fdf3925,f65bf2a31e41b9fbbc1c14056b762f08,14640,morro agudo,SP
ccc8cce5e9a3019affcd01b0371b3818,d8c79a4bed1ac73893cf8e9c395be9ab,85670,salto do lontra,PR
ee3677ab84c1a1241efb3116201c583a,b088bc1ec6539752bf408ac1d9c694da,29800,barra de sao francisco,ES
fea82ef9a2e8e9b615df38f6b77885af,1c0f4fa4a215c3de40cadc66f35391e9,6454,barueri,SP
63a63a3d1eb4b42d80ed149ae626b831,7fc892d9111b060b1c330301d9d61323,22793,rio de janeiro,RJ
28e7c43216a6d55d260c3fd9fd7f663c,b3d1db6df2a4f9a9d376a9ee80263a46,29909,linhares,ES
d98e266a02206952ffc32553039b5795,4e96d7eca5fd98222738e1b6addd3ddf,13087,campinas,SP
0f40ab9e9635185fe9b9e42c0f7d4fea,3db9d970bd57d1329f71156aefe70e95,74943,aparecida de goiania,GO
57abc9be90fb81c1dc14e5e276a4ecac,75ff587e87e047a7e00f75bbcab17c00,22753,rio de janeiro,RJ
99a92cc95d27398c24ca29ff27e74fe9,a3eac41afdcbd1e7d0729a846cf36dac,8391,sao paulo,SP
1e41f525df3cf1c0195fae7dec1e2a7b,a3ee644cb214e4693a98e7dbb1cebff7,20520,rio de janeiro,RJ
8cd433d9c98ec34854fbb512c88a589c,d150f8dd71779963cecac468b0108aa7,13710,tambau,SP
93ec087aae32d7db63b1b561a2b6177f,7c7e42439be013ae3b45fa1df00f3cbe,14030,ribeirao preto,SP
e8445197dcca593e6e30e0b4e3da55cc,decf0e8d20f4dfab338404579303c0f7,8130,sao paulo,SP
3c420d15857f754a4d41196173c9f412,b8d541667dc3a5f7532d50b707baabb6,79004,campo grande,MS
ade30c33d12f41fb6a80e79d43656cf6,39071f970af0c193c6349207f7d890ea,14783,barretos,SP
8fcd113dea7cad87e66f1d76c4e25b8c,a080057eea64f6a75606c346b242e9c1,38413,uberlandia,MG
885aa5f046631ec02ead6b2bea798a92,359a78f03d3fa44893db34ed3564c7ef,13087,campinas,SP
c945b259f3fbb068c27c9646a2f9a532,481ad8632572a6f0371c47fcfd0d886d,1223,sao paulo,SP
66c15b77e666118d1fbbca1097c231b3,b6505459b444282c05faae099f7a8ccd,70658,brasilia,DF
75fd1fb0bb511fc71ac2b2649c02b21b,2e875ea57961ad115cec13fef0920ae6,91910,porto alegre,RS
c832d152c856c6728494bc3290aae7e9,46b518c0803dd3f27a69b941c70a4e1c,75901,rio verde,GO
cee03fd42fb674365f5af3e609f206d9,b1638e7927b982cfe4f93d38a30e6700,73900,posse,GO
8281392ae6bb39d84ababcdf4734f5b8,e8e2ebd9428c8ec572b61a8b0065873f,89210,joinville,SC
735a6e515279067409c2341e9c090eec,4f07cdb32f9b7b54abcef48c096da983,81310,curitiba,PR
85aa7dc7ea24c96b5ac7864f13922495,22be41ad7d58c7774c6e036348a042d0,99470,nao-me-toque,RS
790de1ff689b80e2cbd3b7dd5e8730f4,342d33f4572a24efde0ebcb8caa34e8d,75250,senador canedo,GO
d91a0d822683606627c0694c208b90db,370d03d053c21179153982555c9daf82,24320,niteroi,RJ
bfcb0eccc6cbab4f67a465a8838dc542,777681f9b9224be7805d16ba1bb73b6c,72130,brasilia,DF
860ff122a98773fc264f13c61c22564f,61159d186d522e45f8473cdae04f2a35,34006,nova lima,MG
28a204eb0f0f081ece6295f4ce42a1cf,d2787622df9fd933c164f7cf696a4e2a,77405,gurupi,TO
7b94d40f0c7081bad6479daa01ef73f6,cf04b32fa926adf3bc89780064905373,7097,guarulhos,SP
7c4cd69b5fb88ae038d4ad34a4c7af92,f4254a4ac10c4b1b1a19d349266eacd1,36955,mutum,MG
f03321492f05427a13a8db3dee24f714,23fd44a121dfa456810e46221950a01f,64803,floriano,PI
14fff6742eb1a4347df2c4db8916fb8e,6c28e6a7642123fddaafcf789981dbb8,36970,manhumirim,MG
7241aae1af5ffcdb5411a9d23be378ea,0cd7d20504975ef3cd878aaffa80e482,20241,rio de janeiro,RJ
be88767a68a1ca08f600085ceb8ca6ba,db87b2d3a402cb2ba81431679fe025de,29023,vitoria,ES
569074f2521cdbba257e9fae5d95d75b,70079f5ed8eef71be91c03f4785c3515,29153,cariacica,ES
eeca7a31bee228b240306b42ae2cdbce,8ca9b5106ec73a746944ca108c94c381,30494,belo horizonte,MG
8bcf893cb7d4dc37ff1dbab13b19aaab,81f45099e0f84e5d92e4d721ca42e164,38180,araxa,MG
046219c81738d6ee539ff6c04faa8575,037ebbb3507dc1717f22ee973771c9d8,13279,valinhos,SP
bf937c454bbf09413b7407b1d83e64cc,7b47fa8fbfcadba5b59d06434b8330e6,22631,rio de janeiro,RJ
ce7415c21823c7a96d8f00f437557106,ff9a8f06a79108c039694913b23e4393,9710,sao bernardo do campo,SP
94e56a6d6f8b3e26ad64c605e67b48d2,db9525f2339f6bb22c0ff48a64b5ac8f,5819,sao paulo,SP
c7a4f00f2439c3d918aec59cd25a8948,396bda2718b577957f49b356de0788ab,35900,itabira,MG
cf0258b51bd81324ef3cdc82b110a15f,ca55031279a8dfc913e8a596a850a790,71881,brasilia,DF
b12bae899f1c75498d7c096e41acaeb2,71bbde2fcfc0f20f7111714a0c43bdff,22631,rio de janeiro,RJ
7e811989da42b4b4a854cde88ab2d67a,a2bb96a6e07ebb1d7768677ad8712910,36200,barbacena,MG
ddd8286004af97e1509997c76d83e106,996ba48a5186b3e3186b8518581d1067,29903,linhares,ES
b743a658d4ecad5f8722c115d28e3fc4,379c7200a0e0a27798f9686d1a1abe2e,6900,embu-guacu,SP
4dc45be0ce805970222414a01e55472b,c883bab802a8131506cadc419468c7ff,6454,barueri,SP
705d1f079872bb68d52f0a9968caae65,76c035bf0962d324fb4f8a8dbabaa4a0,8270,sao paulo,SP
444479fd5e4914e1d03d5f3e03bf166d,9987f1d85f8bf5863cd2fd4ab034d23b,1547,sao paulo,SP
a2cd17436c82a68234fbda01562f6e50,509148592c66d4ea7e26e63c131cd980,2435,sao paulo,SP
993c078e235231a8ef603641d8719a7a,ca914d9e594d5ba85dd9704c97ab9df8,13405,piracicaba,SP
22eb833266f6b771223cf18226b64c87,268480ba6d29933d54c55929658337c4,72020,brasilia,DF
d8ca0d68edb0be8ece6c5ef00da388c4,9f9265d394f027f8bd82b2d7f3e8fe50,73340,brasilia,DF
70710a1c05d85f29a67c7641e376daf5,2d346635f1f49be739f95458a801199f,17920,ouro verde,SP
5d91398ab075e8aa780bf0d893944436,d77fe4b71641d48a814bc0daa68e8712,5792,sao paulo,SP
a59d04c9a76861580b6b7c3491570a5b,9e3b0e8e372cb1b5bbe94f58905d9f7e,20051,rio de janeiro,RJ
bf8bfea54c13a8a7236430dd28fe9f42,0710a39bc5775c4db1ec1b8a1acf84ec,30112,belo horizonte,MG
dc974e65198ad9ed137dd24ad6129118,e2c0903ead42744212e5dbf0a80a526d,2537,sao paulo,SP
d7475a536385854da614094f0bf12275,17e3c70fc02567ec2d3831fa78e037c0,77829,araguaina,TO
e9bca2aac8f400109e997596326d9227,83486a65903aefe02ed3bac7c23b5f65,13222,varzea paulista,SP
a89cadca9c9e913ed236af9991cfd22d,ff11b38f483df431276354a0215d0435,85010,guarapuava,PR
7cceb5f2b585e4346bea1666d6c88c63,5d0ec024dbf94abb8f9bd5081b9898b2,20940,rio de janeiro,RJ
b7aefa4277bb9716bdf005f558fbf84d,cc9e8cdb0f91a8cd3e711bd2088c5f52,4087,sao paulo,SP
5db7793e5ba9211bf9e8176cb8bb3ecf,fd5c854369acea3d0c81dd2efb68e3ca,1122,sao paulo,SP
72d22223828ebe8d8f4529ba06e89871,44a64df27a7de57ff4df2aa426acabcf,14787,barretos,SP
40635de7a8e375d08070f9f08f57f6fd,706d66fe09e7e8f5d7d7b9dba6f5216e,13273,valinhos,SP
b9ad88365f35c931dbbbeab892857006,d6daa8df6192fb031e54d36f3a7d246a,41640,salvador,BA
f70db3370240ee4cf3dc237b7527a1bd,426d44d7c495e41dda1d9147a84128bb,13142,paulinia,SP
254fe3d1ed9fed6bdaaa505dfa5669eb,0971eea0b7a72ae9ae7050fde417da05,3416,sao paulo,SP
bc1b903e51b30e698b5ffa427457bbfb,1eea1926909d76092ca561c81d6f692d,11704,praia grande,SP
9989fec0cc8309e9afcb1da811943f3a,cd71c345cffd7d0edcfa17034446350b,76807,porto velho,RO
09b78c606e60c4aaf004a1b4c4f1c33e,36b680ba516567bbbddcd935cbdeabc9,13880,vargem grande do sul,SP
bc265c24a5a745bff94d62fd5f5db043,ec9c7ebb2a345ccd42c46b94ecb4d319,35603,araujos,MG
305c91e91ba4201b5e1da9f488bf64c3,b4e08a30a49dcf22259b0c1d6ff0b00a,71926,brasilia,DF
b875d47d3b0b0bba9fa77d410a584927,e05757dc57fc38f5156c82e9e4444f8f,23067,rio de janeiro,RJ
001b4e9b73aa98a6276b241bfd496822,b6d2145b6b5de5dcc494c151af5fdce9,11436,guaruja,SP
294afaa4e6c7165445a7aec2b4f8f11e,a801b1e5d16adf3c07d624e3bc7bdfdc,76966,cacoal,RO
ee3b4b2a37bfecd113a6095902de1b0e,1b9b716b2ec99bd330c1807d54418b46,5544,sao paulo,SP
515dcc3641e65fbef358398ae6dc91cb,31cdd1df0a1e5ae952d89a5fe0d6eb15,95700,bento goncalves,RS
661a16885133c408f70a39abb26123f4,d3221bfeac032294b059edb05090bafb,4115,sao paulo,SP
13f1c2d6b9a507bb66e4cae829635936,7ee9e6c80bf1b7ec4a52639eab6c128c,13076,campinas,SP
c18093a5e2d5339f3b49bf1c7c68ad77,ab37682da3bd1b975f7fcdc1a9c877f7,54515,cabo de santo agostinho,PE
878f1fb155f7a04bde2c59f139d52ba8,33a4609e685ad213865e837d30e83749,92410,canoas,RS
7d1f510b59f54644ca1277a2d87473bb,1c6623063e76a3c98670fa037312896b,9990,diadema,SP
f32e0c4e338c96fe0ec35a87c1e01abd,05c14c05a9702532aced22b6faf4cca8,27966,macae,RJ
a56a8e003616609644d50ff6268bccdd,92492db1c6d3523933a19481c6d5eb8d,55870,timbauba,PE
fba94032e6d3ae20580b20c04d55c399,be57b0d88814519da46ab91640211007,95185,carlos barbosa,RS
703d42b3dd0b09b487140c480ea9cf1a,54e9d189ff694c6fa4a8d37004060645,6160,osasco,SP
d03e957168b70cdef000379fa0aab72b,da0e31c87bf4dabf44ea70f7a990f685,24325,niteroi,RJ
